time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:29:19.60Z,37.8314991,-121.6277780,14.419,-11.06,11.14,0.03,3.454,4.788,1.13,135.67180,1.22284,3,8
2018-07-07T22:29:19.80Z,37.8314795,-121.6277533,14.657,-11.07,11.23,-0.01,3.443,4.744,1.14,135.48254,1.21444,3,8
2018-07-07T22:29:20.00Z,37.8314595,-121.6277286,14.892,-11.02,11.12,-0.08,3.426,4.693,1.09,135.36130,1.20964,3,8
2018-07-07T22:29:20.20Z,37.8314399,-121.6277024,14.931,-10.94,11.14,-0.06,3.411,4.650,1.07,135.23732,1.22154,3,8
2018-07-07T22:29:20.40Z,37.8314202,-121.6276766,15.097,-10.96,11.07,-0.05,3.371,4.585,1.05,135.16688,1.23787,3,8
2018-07-07T22:29:20.60Z,37.8314001,-121.6276511,15.260,-10.94,10.96,-0.06,3.331,4.530,1.04,135.13807,1.25791,3,8
2018-07-07T22:29:20.80Z,37.8313811,-121.6276260,15.384,-10.90,11.01,-0.08,3.316,4.516,1.05,135.08535,1.27681,3,8
2018-07-07T22:29:21.00Z,37.8313616,-121.6276005,15.418,-10.91,10.89,-0.10,3.301,4.503,1.05,135.07980,1.29095,3,8
2018-07-07T22:29:21.20Z,37.8313427,-121.6275757,15.747,-10.80,10.83,-0.18,3.285,4.487,1.05,135.05858,1.29820,3,8
2018-07-07T22:29:21.40Z,37.8313234,-121.6275515,16.087,-10.84,10.74,-0.21,3.269,4.458,1.07,135.08653,1.29640,3,8
2018-07-07T22:29:21.60Z,37.8313042,-121.6275261,16.204,-10.75,10.85,-0.15,3.259,4.440,1.09,135.03891,1.29805,3,8
2018-07-07T22:29:21.80Z,37.8312844,-121.6275010,16.214,-10.80,10.81,-0.11,3.256,4.441,1.12,135.03090,1.30755,3,8
2018-07-07T22:29:22.00Z,37.8312643,-121.6274751,16.042,-10.59,10.90,-0.06,3.242,4.428,1.11,134.92446,1.31719,3,8
2018-07-07T22:29:22.20Z,37.8312443,-121.6274496,15.748,-10.25,10.61,-0.02,3.229,4.420,1.10,134.81877,1.32828,3,8
2018-07-07T22:29:22.40Z,37.8312244,-121.6274243,15.498,-10.25,10.51,0.00,3.232,4.426,1.12,134.75293,1.33709,3,8
2018-07-07T22:29:22.60Z,37.8312056,-121.6273991,15.438,-10.19,10.58,0.01,3.233,4.433,1.12,134.64812,1.34121,3,8
2018-07-07T22:29:22.80Z,37.8311874,-121.6273747,15.429,-9.98,10.52,0.06,3.229,4.423,1.13,134.49875,1.33737,3,8
2018-07-07T22:29:23.00Z,37.8311681,-121.6273519,15.507,-10.06,10.30,0.05,3.213,4.418,1.12,134.47552,1.32576,3,8
2018-07-07T22:29:23.20Z,37.8311473,-121.6273281,15.539,-10.45,10.41,0.06,3.168,4.419,1.08,134.56884,1.31403,3,8
2018-07-07T22:29:23.40Z,37.8311270,-121.6273036,15.406,-10.48,10.50,0.05,3.140,4.449,1.07,134.61269,1.32859,3,8
2018-07-07T22:29:23.60Z,37.8311071,-121.6272797,15.261,-10.45,10.31,0.06,3.119,4.484,1.07,134.69237,1.35017,3,8
2018-07-07T22:29:23.80Z,37.8310877,-121.6272553,15.134,-10.40,10.40,0.10,3.118,4.524,1.10,134.72248,1.36878,3,8
2018-07-07T22:29:24.00Z,37.8310680,-121.6272317,15.033,-10.47,10.30,0.10,3.116,4.564,1.10,134.80620,1.38023,3,8
2018-07-07T22:29:24.20Z,37.8310481,-121.6272079,14.877,-10.57,10.31,0.12,3.116,4.604,1.10,134.91070,1.38771,3,8
2018-07-07T22:29:24.40Z,37.8310290,-121.6271841,14.703,-10.39,10.29,0.14,3.113,4.637,1.09,134.95097,1.39398,3,8
2018-07-07T22:29:24.60Z,37.8310097,-121.6271603,14.665,-10.38,10.34,0.12,3.120,4.672,1.10,134.96847,1.39962,3,8
2018-07-07T22:29:24.80Z,37.8309905,-121.6271361,14.567,-10.36,10.48,0.14,3.122,4.703,1.12,134.93443,1.39881,3,8
2018-07-07T22:29:25.00Z,37.8309713,-121.6271124,14.311,-10.35,10.34,0.14,3.133,4.741,1.12,134.94413,1.40746,3,8
2018-07-07T22:29:25.20Z,37.8309524,-121.6270891,14.159,-10.24,10.22,0.15,3.134,4.769,1.12,134.95636,1.40508,3,8
2018-07-07T22:29:25.40Z,37.8309338,-121.6270651,13.970,-10.17,10.38,0.19,3.134,4.794,1.12,134.88792,1.40000,3,8
2018-07-07T22:29:25.60Z,37.8309151,-121.6270416,13.779,-10.19,10.30,0.21,3.138,4.822,1.11,134.86371,1.39987,3,8
2018-07-07T22:29:25.80Z,37.8308961,-121.6270180,13.627,-10.26,10.29,0.21,3.153,4.854,1.13,134.86827,1.40696,3,8
2018-07-07T22:29:26.00Z,37.8308773,-121.6269944,13.418,-10.17,10.22,0.22,3.164,4.872,1.12,134.86894,1.41489,3,8
2018-07-07T22:29:26.20Z,37.8308588,-121.6269707,13.259,-10.04,10.20,0.20,3.170,4.879,1.11,134.83414,1.41795,3,8
2018-07-07T22:29:26.40Z,37.8308402,-121.6269470,13.031,-10.09,10.18,0.22,3.175,4.885,1.11,134.82233,1.41875,3,8
2018-07-07T22:29:26.60Z,37.8308215,-121.6269233,12.847,-10.18,10.12,0.25,3.166,4.872,1.10,134.86610,1.40611,3,8
2018-07-07T22:29:26.80Z,37.8308032,-121.6268997,12.643,-10.10,10.10,0.25,3.159,4.863,1.10,134.88243,1.39768,3,8
2018-07-07T22:29:27.00Z,37.8307847,-121.6268766,12.446,-10.08,9.90,0.24,3.154,4.851,1.09,134.95735,1.39441,3,8
2018-07-07T22:29:27.20Z,37.8307663,-121.6268525,12.493,-10.10,9.93,0.22,3.148,4.834,1.08,135.02153,1.38940,3,8
2018-07-07T22:29:27.40Z,37.8307480,-121.6268292,12.265,-10.13,9.91,0.25,3.119,4.790,1.09,135.10939,1.36795,3,8
2018-07-07T22:29:27.60Z,37.8307298,-121.6268063,12.064,-10.01,9.88,0.29,3.098,4.752,1.11,135.14898,1.35056,3,8
2018-07-07T22:29:27.80Z,37.8307114,-121.6267839,11.826,-9.98,9.91,0.34,3.073,4.694,1.09,135.15821,1.33152,3,8
2018-07-07T22:29:28.00Z,37.8306931,-121.6267618,11.759,-9.81,9.86,0.33,3.043,4.605,1.08,135.11501,1.31625,3,8
2018-07-07T22:29:28.20Z,37.8306746,-121.6267391,11.773,-9.84,9.82,0.30,3.021,4.549,1.08,135.10773,1.30597,3,8
2018-07-07T22:29:28.40Z,37.8306553,-121.6267156,11.906,-10.07,10.03,0.28,3.007,4.506,1.07,135.11050,1.30347,3,8
2018-07-07T22:29:28.60Z,37.8306355,-121.6266914,12.121,-10.29,10.09,0.22,2.998,4.461,1.11,135.16813,1.30515,3,8
2018-07-07T22:29:28.80Z,37.8306166,-121.6266695,11.933,-10.20,9.95,0.23,2.995,4.423,1.12,135.23581,1.31131,3,8
2018-07-07T22:29:29.00Z,37.8305976,-121.6266476,11.947,-10.13,9.81,0.22,2.976,4.349,1.12,135.34084,1.29362,3,8
2018-07-07T22:29:29.20Z,37.8305792,-121.6266266,11.818,-9.98,9.66,0.24,2.962,4.289,1.12,135.42008,1.28793,3,8
2018-07-07T22:29:29.40Z,37.8305604,-121.6266058,11.835,-10.06,9.34,0.18,2.952,4.239,1.10,135.63392,1.29104,3,8
2018-07-07T22:29:29.60Z,37.8305415,-121.6265839,11.945,-10.06,9.38,0.14,2.943,4.196,1.08,135.79953,1.29642,3,8
2018-07-07T22:29:29.80Z,37.8305231,-121.6265619,12.115,-9.83,9.44,0.06,2.931,4.153,1.06,135.84730,1.29157,3,8
2018-07-07T22:29:30.00Z,37.8305052,-121.6265408,12.129,-9.69,9.28,0.10,2.920,4.115,1.08,135.89824,1.28960,3,8
2018-07-07T22:29:30.20Z,37.8304866,-121.6265190,12.268,-9.78,9.36,0.10,2.908,4.077,1.06,135.94412,1.28994,3,8
2018-07-07T22:29:30.40Z,37.8304681,-121.6264975,12.322,-9.82,9.38,0.12,2.901,4.049,1.08,135.99097,1.29193,3,8
2018-07-07T22:29:30.60Z,37.8304502,-121.6264763,12.399,-9.69,9.37,0.10,2.905,4.029,1.08,135.98527,1.29656,3,8
2018-07-07T22:29:30.80Z,37.8304323,-121.6264554,12.451,-9.63,9.44,0.09,2.898,3.998,1.09,135.93402,1.29586,3,8
2018-07-07T22:29:31.00Z,37.8304146,-121.6264345,12.496,-9.50,9.46,0.05,2.895,3.975,1.11,135.83058,1.29538,3,8
2018-07-07T22:29:31.20Z,37.8303971,-121.6264132,12.560,-9.46,9.48,0.01,2.895,3.956,1.09,135.72347,1.30050,3,8
2018-07-07T22:29:31.40Z,37.8303798,-121.6263925,12.549,-9.39,9.44,0.01,2.892,3.932,1.11,135.61115,1.29678,3,8
2018-07-07T22:29:31.60Z,37.8303629,-121.6263716,12.624,-9.37,9.51,0.01,2.888,3.913,1.10,135.47960,1.29527,3,8
2018-07-07T22:29:31.80Z,37.8303463,-121.6263508,12.653,-9.30,9.50,0.07,2.895,3.909,1.13,135.34598,1.29527,3,8
2018-07-07T22:29:32.00Z,37.8303298,-121.6263301,12.620,-9.30,9.37,0.09,2.907,3.913,1.14,135.28427,1.30581,3,8
2018-07-07T22:29:32.20Z,37.8303124,-121.6263077,12.655,-9.34,9.60,0.05,2.923,3.924,1.12,135.17905,1.32462,3,8
2018-07-07T22:29:32.40Z,37.8302945,-121.6262859,12.583,-9.46,9.37,0.02,2.914,3.910,1.07,135.18726,1.33868,3,8
2018-07-07T22:29:32.60Z,37.8302764,-121.6262630,12.481,-9.27,9.62,-0.02,2.890,3.878,1.03,135.05871,1.35136,3,8
2018-07-07T22:29:32.80Z,37.8302585,-121.6262409,12.319,-9.28,9.56,0.00,2.873,3.854,1.06,134.96358,1.36111,3,8
2018-07-07T22:29:33.00Z,37.8302415,-121.6262189,12.293,-9.14,9.61,0.03,2.872,3.845,1.05,134.81753,1.36743,3,8
2018-07-07T22:29:33.20Z,37.8302245,-121.6261964,12.404,-9.10,9.38,0.04,2.865,3.839,1.03,134.74708,1.37447,3,8
2018-07-07T22:29:33.40Z,37.8302069,-121.6261736,12.587,-9.23,9.36,0.00,2.859,3.836,1.02,134.73253,1.38128,3,8
2018-07-07T22:29:33.60Z,37.8301897,-121.6261509,12.773,-9.21,9.34,-0.05,2.855,3.835,1.02,134.71942,1.38720,3,8
2018-07-07T22:29:33.80Z,37.8301724,-121.6261279,12.924,-9.16,9.34,-0.07,2.844,3.824,1.01,134.68660,1.38367,3,8
2018-07-07T22:29:34.00Z,37.8301549,-121.6261050,13.124,-9.21,9.44,-0.10,2.827,3.800,1.01,134.63523,1.36859,3,8
2018-07-07T22:29:34.20Z,37.8301376,-121.6260822,13.195,-9.28,9.41,-0.12,2.819,3.791,0.99,134.63248,1.37108,3,8
2018-07-07T22:29:34.40Z,37.8301214,-121.6260620,13.238,-9.14,9.20,-0.07,2.822,3.777,1.08,134.65238,1.36628,3,8
2018-07-07T22:29:34.60Z,37.8301068,-121.6260424,13.406,-9.04,9.03,-0.05,2.795,3.780,1.01,134.69490,1.35857,3,8
2018-07-07T22:29:34.80Z,37.8300928,-121.6260234,13.658,-8.93,8.92,-0.07,2.772,3.798,1.04,134.73454,1.35272,3,8
2018-07-07T22:29:35.00Z,37.8300779,-121.6260028,13.823,-8.98,9.00,-0.07,2.752,3.821,1.00,134.75440,1.35398,3,8
2018-07-07T22:29:35.20Z,37.8300618,-121.6259821,13.898,-8.99,8.94,-0.09,2.764,3.852,1.03,134.79676,1.35942,3,8
2018-07-07T22:29:35.40Z,37.8300452,-121.6259616,14.011,-9.09,8.81,-0.12,2.774,3.880,1.05,134.91151,1.36259,3,8
2018-07-07T22:29:35.60Z,37.8300282,-121.6259408,14.084,-9.16,8.87,-0.14,2.799,3.911,1.09,135.01238,1.36995,3,8
2018-07-07T22:29:35.80Z,37.8300110,-121.6259199,14.107,-9.23,8.76,-0.08,2.815,3.931,1.10,135.16279,1.37634,3,8
2018-07-07T22:29:36.00Z,37.8299939,-121.6258998,14.196,-9.17,8.63,-0.08,2.823,3.934,1.10,135.33243,1.37515,3,8
2018-07-07T22:29:36.20Z,37.8299767,-121.6258798,14.315,-9.11,8.65,-0.08,2.825,3.924,1.09,135.47432,1.36232,3,8
2018-07-07T22:29:36.40Z,37.8299606,-121.6258603,14.584,-8.84,8.71,-0.13,2.841,3.934,1.13,135.46829,1.35561,3,8
2018-07-07T22:29:36.60Z,37.8299439,-121.6258407,14.565,-9.00,8.53,-0.10,2.879,3.967,1.18,135.56080,1.37156,3,8
2018-07-07T22:29:36.80Z,37.8299286,-121.6258219,14.825,-8.69,8.71,-0.14,2.845,3.965,1.04,135.47861,1.35169,3,8
2018-07-07T22:29:37.00Z,37.8299121,-121.6258029,14.943,-8.73,8.68,-0.12,2.844,3.971,1.06,135.43660,1.32709,3,8
2018-07-07T22:29:37.20Z,37.8298965,-121.6257842,15.072,-8.52,8.62,-0.12,2.844,3.980,1.07,135.33766,1.31417,3,8
2018-07-07T22:29:37.40Z,37.8298803,-121.6257653,15.238,-8.55,8.66,-0.16,2.806,3.965,1.00,135.23948,1.29351,3,8
2018-07-07T22:29:37.60Z,37.8298643,-121.6257466,15.322,-8.48,8.62,-0.16,2.804,3.959,1.04,135.14421,1.28029,3,8
2018-07-07T22:29:37.80Z,37.8298484,-121.6257279,15.364,-8.40,8.64,-0.15,2.802,3.953,1.05,135.02053,1.27159,3,8
2018-07-07T22:29:38.00Z,37.8298328,-121.6257095,15.481,-8.39,8.52,-0.18,2.820,3.965,1.09,134.96582,1.27421,3,8
2018-07-07T22:29:38.20Z,37.8298166,-121.6256906,15.509,-8.60,8.57,-0.22,2.845,3.981,1.11,134.97650,1.28877,3,8
2018-07-07T22:29:38.40Z,37.8298010,-121.6256717,15.360,-8.58,8.36,-0.14,2.870,4.000,1.12,135.04239,1.30889,3,8
2018-07-07T22:29:38.60Z,37.8297847,-121.6256525,15.186,-8.63,8.46,-0.12,2.876,3.995,1.08,135.08773,1.32800,3,8
2018-07-07T22:29:38.80Z,37.8297685,-121.6256342,15.063,-8.63,8.30,-0.11,2.867,3.964,0.99,135.18634,1.33858,3,8
2018-07-07T22:29:39.00Z,37.8297523,-121.6256161,14.853,-8.71,8.27,-0.13,2.844,3.917,0.97,135.29501,1.35623,3,8
2018-07-07T22:29:39.20Z,37.8297358,-121.6255980,14.915,-8.70,8.14,-0.15,2.852,3.916,1.07,135.46551,1.35611,3,8
2018-07-07T22:29:39.40Z,37.8297200,-121.6255794,14.917,-8.78,8.15,-0.13,2.891,3.958,1.11,135.57729,1.38500,3,8
2018-07-07T22:29:39.60Z,37.8297047,-121.6255609,14.893,-8.65,8.18,-0.10,2.951,4.020,1.19,135.63197,1.42127,3,8
2018-07-07T22:29:39.80Z,37.8296896,-121.6255426,14.947,-8.58,8.18,-0.08,2.988,4.070,1.17,135.68268,1.44146,3,8
2018-07-07T22:29:40.00Z,37.8296738,-121.6255246,14.938,-8.62,8.08,-0.06,3.011,4.106,1.13,135.77644,1.45201,3,8
2018-07-07T22:29:40.20Z,37.8296586,-121.6255070,14.917,-8.43,7.85,-0.07,3.029,4.139,1.12,135.88055,1.45709,3,8
2018-07-07T22:29:40.40Z,37.8296431,-121.6254888,15.000,-8.47,7.87,-0.10,3.045,4.170,1.12,135.98520,1.45861,3,8
2018-07-07T22:29:40.60Z,37.8296274,-121.6254703,15.074,-8.53,7.97,-0.11,3.066,4.209,1.14,136.06965,1.45867,3,8
2018-07-07T22:29:40.80Z,37.8296121,-121.6254517,15.168,-8.45,8.02,-0.12,3.087,4.250,1.15,136.10812,1.45929,3,8
2018-07-07T22:29:41.00Z,37.8295966,-121.6254326,15.207,-8.42,8.08,-0.12,3.107,4.291,1.15,136.11480,1.45989,3,8
2018-07-07T22:29:41.20Z,37.8295820,-121.6254142,15.262,-8.20,7.98,-0.16,3.118,4.319,1.15,136.08309,1.45311,3,8
2018-07-07T22:29:41.40Z,37.8295673,-121.6253949,15.254,-8.09,8.05,-0.13,3.131,4.355,1.16,135.99271,1.44819,3,8
2018-07-07T22:29:41.60Z,37.8295520,-121.6253754,15.134,-7.93,8.04,-0.10,3.103,4.371,1.10,135.83369,1.42690,3,8
2018-07-07T22:29:41.80Z,37.8295378,-121.6253564,15.091,-7.92,8.12,-0.09,3.080,4.392,1.09,135.65650,1.40780,3,8
2018-07-07T22:29:42.00Z,37.8295239,-121.6253375,15.225,-8.03,7.89,-0.02,3.069,4.412,1.08,135.63973,1.40103,3,8
2018-07-07T22:29:42.20Z,37.8295102,-121.6253192,15.419,-7.82,8.05,-0.07,3.093,4.460,1.10,135.52431,1.41202,3,8
2018-07-07T22:29:42.40Z,37.8294960,-121.6253000,15.513,-7.85,8.13,-0.05,3.125,4.506,1.10,135.41167,1.42564,3,8
2018-07-07T22:29:42.60Z,37.8294820,-121.6252810,15.562,-7.76,8.14,-0.03,3.165,4.542,1.12,135.28789,1.44149,3,8
2018-07-07T22:29:42.80Z,37.8294677,-121.6252618,15.510,-7.73,8.05,0.00,3.206,4.577,1.13,135.19146,1.45806,3,8
2018-07-07T22:29:43.00Z,37.8294532,-121.6252430,15.410,-7.76,7.96,0.03,3.245,4.608,1.13,135.12644,1.46978,3,8
2018-07-07T22:29:43.20Z,37.8294383,-121.6252240,15.421,-7.87,8.00,0.01,3.285,4.644,1.14,135.08254,1.48230,3,8
2018-07-07T22:29:43.40Z,37.8294226,-121.6252053,15.427,-8.20,8.00,0.03,3.331,4.687,1.17,135.12708,1.49219,3,8
2018-07-07T22:29:43.60Z,37.8294077,-121.6251866,15.423,-8.17,7.96,0.02,3.369,4.719,1.16,135.17264,1.49881,3,8
2018-07-07T22:29:43.80Z,37.8293929,-121.6251682,15.388,-8.16,7.94,0.02,3.400,4.760,1.14,135.22168,1.50089,3,8
2018-07-07T22:29:44.00Z,37.8293783,-121.6251500,15.420,-8.20,7.89,0.01,3.431,4.802,1.13,135.29497,1.50185,3,8
2018-07-07T22:29:44.20Z,37.8293636,-121.6251314,15.490,-8.18,7.89,0.00,3.460,4.844,1.14,135.35789,1.50211,3,8
2018-07-07T22:29:44.40Z,37.8293503,-121.6251129,15.620,-8.12,7.82,0.01,3.439,4.868,1.09,135.42601,1.49473,3,8
2018-07-07T22:29:44.60Z,37.8293365,-121.6250941,15.771,-8.04,7.94,0.00,3.428,4.908,1.06,135.42082,1.49010,3,8
2018-07-07T22:29:44.80Z,37.8293228,-121.6250756,15.773,-7.84,7.89,0.01,3.457,4.961,1.10,135.36856,1.48992,3,8
2018-07-07T22:29:45.00Z,37.8293085,-121.6250572,15.837,-7.98,7.82,0.00,3.490,5.017,1.14,135.38587,1.49030,3,8
2018-07-07T22:29:45.20Z,37.8292945,-121.6250389,15.797,-7.94,7.82,0.03,3.522,5.072,1.15,135.38897,1.49143,3,8
2018-07-07T22:29:45.40Z,37.8292812,-121.6250211,15.677,-7.80,7.76,0.05,3.545,5.122,1.14,135.37022,1.49246,3,8
2018-07-07T22:29:45.60Z,37.8292676,-121.6250034,15.739,-7.88,7.75,0.04,3.568,5.168,1.17,135.37879,1.48902,3,7
2018-07-07T22:29:45.80Z,37.8292540,-121.6249863,15.759,-7.90,7.76,0.03,3.592,5.199,1.20,135.39040,1.48355,3,7
2018-07-07T22:29:46.00Z,37.8292400,-121.6249685,15.863,-7.98,7.77,0.03,3.624,5.250,1.21,135.42107,1.48187,3,7
2018-07-07T22:29:46.20Z,37.8292275,-121.6249508,16.100,-7.67,7.74,-0.01,3.655,5.299,1.21,135.36603,1.48338,3,7
2018-07-07T22:29:46.40Z,37.8292141,-121.6249323,16.264,-7.84,7.78,0.02,3.683,5.349,1.19,135.35479,1.48387,3,7
2018-07-07T22:29:46.60Z,37.8292012,-121.6249146,16.492,-7.89,7.86,-0.02,3.698,5.373,1.16,135.33032,1.47825,3,7
2018-07-07T22:29:46.80Z,37.8291884,-121.6248970,16.638,-7.88,7.82,-0.03,3.711,5.396,1.15,135.32163,1.47231,3,7
2018-07-07T22:29:47.00Z,37.8291754,-121.6248790,16.903,-8.03,7.95,-0.06,3.709,5.372,1.14,135.31590,1.45755,3,7
2018-07-07T22:29:47.20Z,37.8291635,-121.6248615,17.174,-7.94,7.86,-0.09,3.707,5.377,1.12,135.31348,1.45428,3,8
2018-07-07T22:29:47.40Z,37.8291519,-121.6248441,17.499,-7.82,7.92,-0.15,3.699,5.377,1.10,135.25721,1.45420,3,8
2018-07-07T22:29:47.60Z,37.8291405,-121.6248267,17.800,-7.74,7.85,-0.19,3.676,5.320,1.09,135.18666,1.43903,3,8
2018-07-07T22:29:47.80Z,37.8291279,-121.6248094,17.989,-7.79,7.80,-0.23,3.681,5.329,1.09,135.16761,1.43842,3,8
2018-07-07T22:29:48.00Z,37.8291148,-121.6247920,18.063,-7.85,7.67,-0.19,3.702,5.368,1.10,135.20634,1.44412,3,8
2018-07-07T22:29:48.20Z,37.8291039,-121.6247748,18.366,-7.72,7.75,-0.21,3.684,5.373,1.08,135.17808,1.44354,3,7
2018-07-07T22:29:48.40Z,37.8290927,-121.6247574,18.493,-7.72,7.77,-0.20,3.651,5.347,1.11,135.14480,1.44022,3,7
2018-07-07T22:29:48.60Z,37.8290802,-121.6247395,18.417,-7.65,7.81,-0.18,3.663,5.384,1.18,135.09086,1.45126,3,7
2018-07-07T22:29:48.80Z,37.8290681,-121.6247226,18.519,-7.60,7.56,-0.21,3.671,5.393,1.17,135.09698,1.45620,3,7
2018-07-07T22:29:49.00Z,37.8290555,-121.6247047,18.611,-7.61,7.85,-0.19,3.688,5.418,1.16,135.01436,1.45884,3,7
2018-07-07T22:29:49.20Z,37.8290460,-121.6246883,19.039,-7.65,7.89,-0.24,3.574,5.368,1.02,134.93073,1.45502,3,8
2018-07-07T22:29:49.40Z,37.8290357,-121.6246725,19.454,-7.68,7.71,-0.29,3.455,5.267,0.96,134.92352,1.42319,3,8
2018-07-07T22:29:49.60Z,37.8290252,-121.6246566,19.848,-7.61,7.58,-0.36,3.350,5.178,0.94,134.94995,1.39136,3,8
2018-07-07T22:29:49.80Z,37.8290140,-121.6246400,20.132,-7.72,7.68,-0.37,3.266,5.111,0.95,134.97797,1.36221,3,7
2018-07-07T22:29:50.00Z,37.8290014,-121.6246226,20.263,-7.71,7.71,-0.37,3.236,5.069,1.00,134.97892,1.34881,3,7
2018-07-07T22:29:50.20Z,37.8289880,-121.6246059,20.725,-7.81,7.91,-0.59,3.224,5.041,1.06,134.94640,1.34939,3,7
2018-07-07T22:29:50.40Z,37.8289739,-121.6245884,20.650,-7.87,7.52,-0.47,3.217,5.009,1.13,135.05486,1.36250,3,8
2018-07-07T22:29:50.60Z,37.8289593,-121.6245714,20.581,-7.87,7.62,-0.40,3.223,4.985,1.17,135.13736,1.36394,3,8
2018-07-07T22:29:50.80Z,37.8289450,-121.6245546,20.592,-7.96,7.36,-0.34,3.255,4.978,1.20,135.33162,1.36563,3,8
2018-07-07T22:29:51.00Z,37.8289310,-121.6245377,20.523,-7.87,7.36,-0.25,3.286,4.974,1.21,135.47583,1.36789,3,7
2018-07-07T22:29:51.20Z,37.8289170,-121.6245212,20.598,-7.90,7.37,-0.26,3.325,4.989,1.24,135.59416,1.37950,3,6
2018-07-07T22:29:51.40Z,37.8289031,-121.6245043,20.679,-7.90,7.40,-0.22,3.369,5.009,1.26,135.69206,1.39145,3,6
2018-07-07T22:29:51.60Z,37.8288894,-121.6244880,20.726,-7.89,7.25,-0.21,3.403,5.017,1.24,135.85793,1.38742,3,6
2018-07-07T22:29:51.80Z,37.8288760,-121.6244719,20.720,-7.80,7.16,-0.18,3.433,5.025,1.22,136.01124,1.38298,3,6
2018-07-07T22:29:52.00Z,37.8288627,-121.6244560,20.720,-7.66,7.20,-0.19,3.456,5.024,1.20,136.08185,1.37995,3,7
2018-07-07T22:29:52.20Z,37.8288497,-121.6244399,20.684,-7.65,7.14,-0.16,3.477,5.022,1.19,136.16597,1.37768,3,7
2018-07-07T22:29:52.40Z,37.8288369,-121.6244241,20.740,-7.73,7.15,-0.14,3.453,4.998,1.11,136.27551,1.36834,3,7
2018-07-07T22:29:52.60Z,37.8288249,-121.6244087,20.966,-7.80,7.24,-0.15,3.367,4.944,1.01,136.37796,1.34921,3,7
2018-07-07T22:29:52.80Z,37.8288108,-121.6243924,20.856,-7.85,7.23,-0.14,3.356,4.932,1.06,136.46561,1.35371,3,8
2018-07-07T22:29:53.00Z,37.8287968,-121.6243765,20.818,-7.86,7.01,-0.13,3.359,4.924,1.10,136.63698,1.35218,3,8
2018-07-07T22:29:53.20Z,37.8287826,-121.6243592,20.564,-7.60,7.18,-0.06,3.368,4.946,1.14,136.63516,1.35424,3,8
2018-07-07T22:29:53.40Z,37.8287683,-121.6243430,20.438,-7.54,7.28,-0.15,3.333,4.923,1.04,136.57795,1.35411,3,8
2018-07-07T22:29:53.60Z,37.8287546,-121.6243266,20.395,-7.62,7.20,-0.13,3.299,4.915,1.00,136.58220,1.36476,3,8
2018-07-07T22:29:53.80Z,37.8287401,-121.6243110,20.242,-7.51,7.06,-0.14,3.252,4.887,0.99,136.59915,1.36698,3,8
2018-07-07T22:29:54.00Z,37.8287261,-121.6242949,20.166,-7.34,7.32,-0.16,3.205,4.852,0.98,136.44740,1.36166,3,8
2018-07-07T22:29:54.20Z,37.8287120,-121.6242785,20.130,-7.41,7.28,-0.15,3.132,4.797,0.91,136.34409,1.34970,3,8
2018-07-07T22:29:54.40Z,37.8286973,-121.6242623,20.058,-7.40,7.17,-0.12,3.091,4.760,0.97,136.29593,1.33455,3,8
2018-07-07T22:29:54.60Z,37.8286838,-121.6242459,20.051,-7.32,7.31,-0.08,3.056,4.723,0.98,136.16005,1.32404,3,8
2018-07-07T22:29:54.80Z,37.8286696,-121.6242297,20.027,-7.34,7.25,-0.10,3.021,4.681,0.98,136.07733,1.31888,3,8
2018-07-07T22:29:55.00Z,37.8286572,-121.6242144,20.114,-7.25,7.19,-0.12,2.989,4.641,0.98,135.99081,1.31536,3,8
2018-07-07T22:29:55.20Z,37.8286439,-121.6241980,19.988,-7.18,7.25,-0.08,2.941,4.594,0.95,135.86265,1.31276,3,8
2018-07-07T22:29:55.40Z,37.8286313,-121.6241818,19.978,-7.17,7.28,-0.09,2.890,4.546,0.89,135.73154,1.30928,3,8
2018-07-07T22:29:55.60Z,37.8286180,-121.6241651,19.860,-7.10,7.27,-0.05,2.845,4.505,0.89,135.58819,1.30584,3,8
2018-07-07T22:29:55.80Z,37.8286047,-121.6241482,19.547,-6.95,7.25,0.02,2.811,4.472,0.89,135.40577,1.30115,3,8
2018-07-07T22:29:56.00Z,37.8285924,-121.6241319,19.492,-7.07,7.29,0.03,2.782,4.441,0.89,135.28127,1.30057,3,8
2018-07-07T22:29:56.20Z,37.8285802,-121.6241155,19.477,-7.13,7.24,0.06,2.760,4.418,0.90,135.20977,1.30126,3,8
2018-07-07T22:29:56.40Z,37.8285687,-121.6240989,19.598,-7.12,7.35,0.08,2.760,4.408,0.96,135.11241,1.30999,3,7
2018-07-07T22:29:56.60Z,37.8285568,-121.6240824,19.741,-7.08,7.27,0.07,2.762,4.393,0.98,135.03093,1.31131,3,7
2018-07-07T22:29:56.80Z,37.8285441,-121.6240659,19.761,-7.21,7.16,0.11,2.767,4.388,1.02,135.04742,1.31479,3,7
2018-07-07T22:29:57.00Z,37.8285310,-121.6240493,19.737,-7.17,7.27,0.11,2.771,4.383,1.02,135.00668,1.31470,3,7
