time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T17:23:45.00Z,37.8904571,-121.5758621,3602.448,40.38,-35.35,-3.71,2.107,2.618,0.41,318.80285,0.50604,3,11
2018-07-07T17:23:45.20Z,37.8905294,-121.5759418,3603.151,40.40,-35.31,-3.80,2.106,2.625,0.40,318.84777,0.47483,3,11
2018-07-07T17:23:45.40Z,37.8906018,-121.5760214,3603.785,40.39,-35.24,-3.75,2.105,2.630,0.40,318.89401,0.45497,3,11
2018-07-07T17:23:45.60Z,37.8906738,-121.5761011,3604.457,40.26,-35.23,-3.74,2.103,2.644,0.41,318.80879,0.45637,3,11
2018-07-07T17:23:45.80Z,37.8907458,-121.5761808,3605.114,40.20,-35.18,-3.74,2.099,2.659,0.39,318.81134,0.45058,3,11
2018-07-07T17:23:46.00Z,37.8908177,-121.5762609,3605.746,40.17,-35.22,-3.70,2.093,2.659,0.38,318.75407,0.43346,3,11
2018-07-07T17:23:46.20Z,37.8908893,-121.5763411,3606.360,40.11,-35.22,-3.65,2.083,2.658,0.38,318.71575,0.41501,3,11
2018-07-07T17:23:46.40Z,37.8909607,-121.5764215,3606.971,40.02,-35.22,-3.61,2.074,2.657,0.38,318.64540,0.41120,3,11
2018-07-07T17:23:46.60Z,37.8910322,-121.5765020,3607.600,40.02,-35.26,-3.59,2.065,2.656,0.38,318.61657,0.40720,3,11
2018-07-07T17:23:46.80Z,37.8911035,-121.5765822,3608.224,39.91,-35.21,-3.57,2.055,2.653,0.38,318.57417,0.40299,3,11
2018-07-07T17:23:47.00Z,37.8911750,-121.5766625,3608.832,39.87,-35.27,-3.50,2.045,2.651,0.38,318.50493,0.38192,3,11
2018-07-07T17:23:47.20Z,37.8912464,-121.5767429,3609.481,39.82,-35.32,-3.50,2.038,2.651,0.38,318.43271,0.39071,3,11
2018-07-07T17:23:47.40Z,37.8913179,-121.5768230,3610.110,39.77,-35.34,-3.53,2.034,2.650,0.37,318.37709,0.40656,3,11
2018-07-07T17:23:47.60Z,37.8913893,-121.5769034,3610.736,39.73,-35.41,-3.47,2.029,2.650,0.38,318.29076,0.40925,3,11
2018-07-07T17:23:47.80Z,37.8914606,-121.5769838,3611.396,39.69,-35.35,-3.49,2.025,2.648,0.36,318.31166,0.40556,3,11
2018-07-07T17:23:48.00Z,37.8915317,-121.5770642,3612.049,39.61,-35.41,-3.50,2.019,2.647,0.36,318.21079,0.39604,3,11
2018-07-07T17:23:48.20Z,37.8916026,-121.5771447,3612.693,39.53,-35.44,-3.50,2.014,2.649,0.36,318.12212,0.40249,3,11
2018-07-07T17:23:48.40Z,37.8916737,-121.5772253,3613.398,39.56,-35.45,-3.52,2.009,2.649,0.36,318.13397,0.39856,3,11
2018-07-07T17:23:48.60Z,37.8917446,-121.5773057,3614.068,39.46,-35.45,-3.51,2.003,2.647,0.36,318.06618,0.39490,3,11
2018-07-07T17:23:48.80Z,37.8918155,-121.5773864,3614.770,39.45,-35.52,-3.52,1.998,2.646,0.37,318.00254,0.39784,3,11
2018-07-07T17:23:49.00Z,37.8918863,-121.5774669,3615.480,39.36,-35.51,-3.56,1.994,2.649,0.38,317.94491,0.40327,3,11
2018-07-07T17:23:49.20Z,37.8919571,-121.5775475,3616.150,39.28,-35.53,-3.54,1.987,2.649,0.36,317.87032,0.39713,3,11
2018-07-07T17:23:49.40Z,37.8920278,-121.5776281,3616.834,39.25,-35.50,-3.52,1.980,2.648,0.36,317.87055,0.39496,3,11
2018-07-07T17:23:49.60Z,37.8920985,-121.5777089,3617.511,39.21,-35.55,-3.51,1.973,2.647,0.36,317.80436,0.39455,3,11
2018-07-07T17:23:49.80Z,37.8921691,-121.5777898,3618.196,39.15,-35.54,-3.53,1.966,2.645,0.34,317.76752,0.39185,3,11
2018-07-07T17:23:50.00Z,37.8922396,-121.5778706,3618.855,39.11,-35.54,-3.48,1.958,2.642,0.35,317.74083,0.38401,3,11
2018-07-07T17:23:50.20Z,37.8923098,-121.5779514,3619.508,39.05,-35.53,-3.46,1.952,2.640,0.35,317.70040,0.38513,3,11
2018-07-07T17:23:50.40Z,37.8923802,-121.5780323,3620.154,39.07,-35.53,-3.41,1.945,2.637,0.35,317.71241,0.38289,3,11
2018-07-07T17:23:50.60Z,37.8924506,-121.5781133,3620.848,39.07,-35.54,-3.41,1.937,2.631,0.34,317.71103,0.37647,3,11
2018-07-07T17:23:50.80Z,37.8925208,-121.5781943,3621.525,39.01,-35.54,-3.42,1.931,2.627,0.37,317.66479,0.38938,3,11
2018-07-07T17:23:51.00Z,37.8925911,-121.5782751,3622.207,39.00,-35.54,-3.41,1.925,2.623,0.36,317.65998,0.38827,3,11
2018-07-07T17:23:51.20Z,37.8926614,-121.5783562,3622.898,39.01,-35.61,-3.42,1.920,2.621,0.36,317.60502,0.39172,3,11
2018-07-07T17:23:51.40Z,37.8927316,-121.5784371,3623.583,39.02,-35.59,-3.41,1.915,2.618,0.35,317.63266,0.39029,3,11
2018-07-07T17:23:51.60Z,37.8928018,-121.5785180,3624.271,38.93,-35.57,-3.40,1.911,2.616,0.35,317.58297,0.39534,3,11
2018-07-07T17:23:51.80Z,37.8928719,-121.5785991,3624.961,38.96,-35.59,-3.41,1.909,2.616,0.37,317.59213,0.40134,3,11
2018-07-07T17:23:52.00Z,37.8929418,-121.5786802,3625.640,38.89,-35.63,-3.42,1.907,2.615,0.36,317.50495,0.39959,3,11
2018-07-07T17:23:52.20Z,37.8930118,-121.5787611,3626.286,38.88,-35.63,-3.40,1.905,2.614,0.36,317.50395,0.39936,3,11
2018-07-07T17:23:52.40Z,37.8930816,-121.5788420,3626.969,38.83,-35.60,-3.43,1.903,2.614,0.36,317.48564,0.40000,3,11
2018-07-07T17:23:52.60Z,37.8931515,-121.5789228,3627.653,38.85,-35.64,-3.47,1.902,2.614,0.38,317.46870,0.40404,3,11
2018-07-07T17:23:52.80Z,37.8932213,-121.5790036,3628.295,38.77,-35.67,-3.46,1.901,2.615,0.38,317.38220,0.40457,3,11
2018-07-07T17:23:53.00Z,37.8932908,-121.5790843,3628.923,38.71,-35.62,-3.43,1.899,2.618,0.38,317.37598,0.40106,3,11
2018-07-07T17:23:53.20Z,37.8933603,-121.5791651,3629.550,38.65,-35.63,-3.41,1.897,2.621,0.37,317.32938,0.40377,3,11
2018-07-07T17:23:53.40Z,37.8934300,-121.5792460,3630.180,38.70,-35.59,-3.32,1.895,2.623,0.38,317.39362,0.39916,3,11
2018-07-07T17:23:53.60Z,37.8934996,-121.5793267,3630.825,38.65,-35.53,-3.25,1.895,2.627,0.38,317.40271,0.42186,3,11
2018-07-07T17:23:53.80Z,37.8935691,-121.5794075,3631.452,38.59,-35.59,-3.20,1.896,2.632,0.37,317.31531,0.42901,3,11
2018-07-07T17:23:54.00Z,37.8936385,-121.5794882,3632.075,38.55,-35.60,-3.18,1.898,2.639,0.37,317.27591,0.43807,3,11
2018-07-07T17:23:54.20Z,37.8937079,-121.5795690,3632.688,38.52,-35.63,-3.18,1.900,2.645,0.37,317.22555,0.43100,3,11
2018-07-07T17:23:54.40Z,37.8937771,-121.5796499,3633.332,38.46,-35.65,-3.20,1.901,2.652,0.37,317.17080,0.43081,3,11
2018-07-07T17:23:54.60Z,37.8938465,-121.5797310,3633.971,38.51,-35.68,-3.16,1.903,2.659,0.37,317.18229,0.43279,3,11
2018-07-07T17:23:54.80Z,37.8939158,-121.5798122,3634.639,38.51,-35.70,-3.16,1.904,2.662,0.36,317.16804,0.42547,3,11
2018-07-07T17:23:55.00Z,37.8939852,-121.5798933,3635.272,38.49,-35.70,-3.14,1.905,2.665,0.37,317.15626,0.42579,3,11
2018-07-07T17:23:55.20Z,37.8940544,-121.5799744,3635.892,38.45,-35.70,-3.12,1.906,2.668,0.36,317.12484,0.42484,3,11
2018-07-07T17:23:55.40Z,37.8941236,-121.5800557,3636.539,38.46,-35.79,-3.15,1.907,2.671,0.36,317.05735,0.42293,3,11
2018-07-07T17:23:55.60Z,37.8941929,-121.5801369,3637.164,38.48,-35.75,-3.14,1.908,2.673,0.36,317.10278,0.42417,3,11
2018-07-07T17:23:55.80Z,37.8942621,-121.5802182,3637.800,38.40,-35.81,-3.14,1.910,2.679,0.37,316.99953,0.43329,3,11
2018-07-07T17:23:56.00Z,37.8943312,-121.5802995,3638.421,38.41,-35.83,-3.13,1.912,2.685,0.37,316.98515,0.43290,3,11
2018-07-07T17:23:56.20Z,37.8944004,-121.5803807,3639.022,38.39,-35.82,-3.12,1.914,2.689,0.37,316.98240,0.43770,3,11
2018-07-07T17:23:56.40Z,37.8944695,-121.5804621,3639.652,38.35,-35.83,-3.13,1.916,2.692,0.36,316.95041,0.43011,3,11
2018-07-07T17:23:56.60Z,37.8945385,-121.5805435,3640.269,38.30,-35.86,-3.12,1.917,2.695,0.36,316.88704,0.43008,3,11
2018-07-07T17:23:56.80Z,37.8946076,-121.5806249,3640.861,38.31,-35.91,-3.10,1.919,2.698,0.36,316.85842,0.42949,3,11
2018-07-07T17:23:57.00Z,37.8946767,-121.5807066,3641.490,38.34,-35.99,-3.11,1.921,2.704,0.37,316.80928,0.44312,3,11
2018-07-07T17:23:57.20Z,37.8947457,-121.5807886,3642.165,38.31,-35.98,-3.15,1.924,2.711,0.37,316.79360,0.44352,3,11
2018-07-07T17:23:57.40Z,37.8948147,-121.5808700,3642.734,38.26,-35.94,-3.09,1.925,2.718,0.36,316.79095,0.44225,3,11
2018-07-07T17:23:57.60Z,37.8948837,-121.5809518,3643.374,38.23,-35.96,-3.10,1.925,2.722,0.37,316.75238,0.43967,3,11
2018-07-07T17:23:57.80Z,37.8949527,-121.5810335,3643.973,38.24,-36.00,-3.08,1.925,2.725,0.36,316.73043,0.43443,3,11
2018-07-07T17:23:58.00Z,37.8950217,-121.5811152,3644.578,38.22,-36.03,-3.09,1.925,2.727,0.36,316.69429,0.43193,3,11
2018-07-07T17:23:58.20Z,37.8950904,-121.5811969,3645.164,38.14,-36.03,-3.08,1.925,2.729,0.36,316.62869,0.43154,3,11
2018-07-07T17:23:58.40Z,37.8951594,-121.5812787,3645.754,38.18,-36.06,-3.06,1.925,2.731,0.36,316.63149,0.42905,3,11
2018-07-07T17:23:58.60Z,37.8952284,-121.5813606,3646.348,38.20,-36.06,-3.03,1.924,2.733,0.36,316.65085,0.43009,3,11
2018-07-07T17:23:58.80Z,37.8952971,-121.5814424,3646.915,38.11,-36.07,-2.99,1.924,2.734,0.35,316.57795,0.42932,3,11
2018-07-07T17:23:59.00Z,37.8953660,-121.5815243,3647.476,38.15,-36.08,-2.94,1.924,2.736,0.36,316.60042,0.43004,3,11
2018-07-07T17:23:59.20Z,37.8954349,-121.5816065,3648.064,38.17,-36.11,-2.90,1.923,2.737,0.35,316.58712,0.42061,3,11
2018-07-07T17:23:59.40Z,37.8955036,-121.5816884,3648.600,38.09,-36.10,-2.87,1.922,2.739,0.35,316.53252,0.42151,3,11
2018-07-07T17:23:59.60Z,37.8955724,-121.5817707,3649.193,38.14,-36.15,-2.88,1.921,2.740,0.35,316.53258,0.42344,3,11
2018-07-07T17:23:59.80Z,37.8956412,-121.5818528,3649.746,38.11,-36.17,-2.84,1.921,2.741,0.36,316.49744,0.42339,3,11
2018-07-07T17:24:00.00Z,37.8957099,-121.5819349,3650.264,38.09,-36.17,-2.80,1.920,2.742,0.35,316.47874,0.42312,3,11
2018-07-07T17:24:00.20Z,37.8957785,-121.5820173,3650.834,38.08,-36.20,-2.80,1.920,2.745,0.37,316.44539,0.43072,3,11
2018-07-07T17:24:00.40Z,37.8958474,-121.5821000,3651.420,38.14,-36.27,-2.77,1.919,2.748,0.37,316.43936,0.42783,3,11
2018-07-07T17:24:00.60Z,37.8959161,-121.5821824,3651.958,38.13,-36.24,-2.76,1.919,2.750,0.35,316.45877,0.42536,3,11
2018-07-07T17:24:00.80Z,37.8959849,-121.5822648,3652.503,38.13,-36.30,-2.78,1.920,2.755,0.38,316.41029,0.43989,3,11
2018-07-07T17:24:01.00Z,37.8960535,-121.5823472,3653.035,38.11,-36.32,-2.79,1.920,2.760,0.38,316.37322,0.44064,3,11
2018-07-07T17:24:01.20Z,37.8961222,-121.5824297,3653.561,38.11,-36.36,-2.77,1.919,2.759,0.36,316.34144,0.42722,3,11
2018-07-07T17:24:01.40Z,37.8961909,-121.5825124,3654.102,38.13,-36.38,-2.75,1.920,2.761,0.37,316.35110,0.44339,3,11
2018-07-07T17:24:01.60Z,37.8962595,-121.5825949,3654.597,38.09,-36.41,-2.70,1.920,2.760,0.37,316.28668,0.43403,3,11
2018-07-07T17:24:01.80Z,37.8963283,-121.5826777,3655.136,38.16,-36.44,-2.69,1.919,2.759,0.37,316.32453,0.43243,3,11
2018-07-07T17:24:02.00Z,37.8963972,-121.5827606,3655.673,38.20,-36.48,-2.68,1.919,2.757,0.36,316.31961,0.43114,3,11
2018-07-07T17:24:02.20Z,37.8964659,-121.5828435,3656.181,38.17,-36.51,-2.65,1.920,2.758,0.37,316.26962,0.43889,3,11
2018-07-07T17:24:02.40Z,37.8965346,-121.5829263,3656.699,38.16,-36.50,-2.65,1.919,2.756,0.37,316.26918,0.42151,3,11
2018-07-07T17:24:02.60Z,37.8966034,-121.5830094,3657.223,38.15,-36.55,-2.62,1.918,2.754,0.36,316.23212,0.42232,3,11
2018-07-07T17:24:02.80Z,37.8966721,-121.5830924,3657.727,38.17,-36.57,-2.60,1.918,2.753,0.36,316.22483,0.42183,3,11
2018-07-07T17:24:03.00Z,37.8967409,-121.5831756,3658.243,38.17,-36.58,-2.58,1.917,2.751,0.36,316.21466,0.42181,3,11
2018-07-07T17:24:03.20Z,37.8968096,-121.5832586,3658.734,38.15,-36.62,-2.57,1.917,2.751,0.37,316.17501,0.42869,3,10
2018-07-07T17:24:03.40Z,37.8968783,-121.5833417,3659.204,38.15,-36.66,-2.56,1.917,2.750,0.37,316.13675,0.42343,3,10
2018-07-07T17:24:03.60Z,37.8969469,-121.5834249,3659.689,38.13,-36.71,-2.55,1.917,2.748,0.36,316.08362,0.42590,3,10
2018-07-07T17:24:03.80Z,37.8970156,-121.5835081,3660.190,38.13,-36.68,-2.57,1.917,2.746,0.37,316.10747,0.43053,3,10
2018-07-07T17:24:04.00Z,37.8970843,-121.5835913,3660.653,38.16,-36.71,-2.52,1.917,2.744,0.36,316.10880,0.42944,3,10
2018-07-07T17:24:04.20Z,37.8971530,-121.5836746,3661.130,38.18,-36.78,-2.52,1.917,2.742,0.37,316.07653,0.43075,3,10
2018-07-07T17:24:04.40Z,37.8972215,-121.5837577,3661.559,38.12,-36.77,-2.52,1.918,2.741,0.36,316.02907,0.43082,3,10
2018-07-07T17:24:04.60Z,37.8972900,-121.5838409,3662.009,38.10,-36.81,-2.52,1.918,2.740,0.37,315.98641,0.42949,3,10
2018-07-07T17:24:04.80Z,37.8973586,-121.5839243,3662.469,38.14,-36.83,-2.52,1.918,2.740,0.37,316.00277,0.42656,3,10
2018-07-07T17:24:05.00Z,37.8974272,-121.5840077,3662.921,38.07,-36.80,-2.48,1.918,2.741,0.37,315.97276,0.42840,3,10
2018-07-07T17:24:05.20Z,37.8974956,-121.5840914,3663.402,38.00,-36.87,-2.48,1.918,2.742,0.36,315.87099,0.42733,3,10
2018-07-07T17:24:05.40Z,37.8975639,-121.5841753,3663.882,37.97,-36.96,-2.49,1.920,2.745,0.37,315.76801,0.45905,3,10
2018-07-07T17:24:05.60Z,37.8976323,-121.5842595,3664.388,38.02,-37.04,-2.53,1.921,2.749,0.38,315.74785,0.44249,3,10
2018-07-07T17:24:05.80Z,37.8977006,-121.5843433,3664.844,38.08,-37.04,-2.55,1.923,2.751,0.40,315.78842,0.45081,3,10
2018-07-07T17:24:06.00Z,37.8977689,-121.5844272,3665.307,38.11,-37.05,-2.59,1.925,2.753,0.38,315.80779,0.44701,3,10
2018-07-07T17:24:06.20Z,37.8978372,-121.5845112,3665.772,38.07,-37.07,-2.60,1.927,2.755,0.38,315.76448,0.44496,3,10
2018-07-07T17:24:06.40Z,37.8979057,-121.5845954,3666.261,38.11,-37.08,-2.60,1.928,2.758,0.39,315.78059,0.44119,3,10
2018-07-07T17:24:06.60Z,37.8979740,-121.5846795,3666.721,38.07,-37.09,-2.58,1.928,2.759,0.39,315.74889,0.43636,3,10
2018-07-07T17:24:06.80Z,37.8980423,-121.5847639,3667.209,38.05,-37.16,-2.59,1.929,2.760,0.38,315.67958,0.43308,3,10
2018-07-07T17:24:07.00Z,37.8981105,-121.5848481,3667.668,38.01,-37.18,-2.59,1.928,2.760,0.38,315.63667,0.42815,3,11
2018-07-07T17:24:07.20Z,37.8981786,-121.5849320,3668.074,37.98,-37.18,-2.57,1.927,2.758,0.36,315.60611,0.42417,3,11
2018-07-07T17:24:07.40Z,37.8982466,-121.5850162,3668.522,37.95,-37.17,-2.58,1.926,2.755,0.36,315.59657,0.42150,3,11
2018-07-07T17:24:07.60Z,37.8983148,-121.5851008,3669.029,37.96,-37.23,-2.60,1.924,2.752,0.36,315.55694,0.41777,3,11
2018-07-07T17:24:07.80Z,37.8983830,-121.5851856,3669.569,37.92,-37.27,-2.65,1.922,2.748,0.36,315.49545,0.41573,3,11
2018-07-07T17:24:08.00Z,37.8984510,-121.5852700,3670.052,37.88,-37.23,-2.66,1.919,2.743,0.35,315.49174,0.41289,3,11
2018-07-07T17:24:08.20Z,37.8985190,-121.5853547,3670.584,37.82,-37.24,-2.66,1.916,2.739,0.36,315.44914,0.42006,3,11
2018-07-07T17:24:08.40Z,37.8985871,-121.5854394,3671.093,37.86,-37.28,-2.68,1.914,2.734,0.34,315.44209,0.44216,3,11
2018-07-07T17:24:08.60Z,37.8986550,-121.5855242,3671.630,37.75,-37.38,-2.73,1.913,2.730,0.34,315.28453,0.51076,3,11
2018-07-07T17:24:08.80Z,37.8987230,-121.5856091,3672.166,37.71,-37.41,-2.75,1.917,2.729,0.34,315.22941,0.68418,3,11
2018-07-07T17:24:09.00Z,37.8987908,-121.5856938,3672.682,37.62,-37.41,-2.80,1.923,2.729,0.34,315.16333,0.69385,3,11
2018-07-07T17:24:09.20Z,37.8988589,-121.5857786,3673.256,37.75,-37.35,-2.84,1.923,2.730,0.34,315.30391,0.50823,3,11
2018-07-07T17:24:09.40Z,37.8989269,-121.5858637,3673.853,37.73,-37.39,-2.90,1.925,2.732,0.34,315.25938,0.50862,3,11
2018-07-07T17:24:09.60Z,37.8989949,-121.5859483,3674.407,37.70,-37.36,-2.93,1.930,2.734,0.34,315.25514,0.70487,3,11
2018-07-07T17:24:09.80Z,37.8990626,-121.5860332,3674.971,37.57,-37.41,-2.98,1.936,2.737,0.34,315.12616,0.71303,3,11
2018-07-07T17:24:10.00Z,37.8991305,-121.5861180,3675.567,37.59,-37.39,-3.02,1.942,2.740,0.34,315.15261,0.69385,3,11
2018-07-07T17:24:10.20Z,37.8991984,-121.5862030,3676.197,37.61,-37.36,-3.08,1.948,2.742,0.34,315.19126,0.67751,3,11
2018-07-07T17:24:10.40Z,37.8992661,-121.5862880,3676.852,37.62,-37.42,-3.16,1.953,2.744,0.35,315.15216,0.66891,3,11
2018-07-07T17:24:10.60Z,37.8993339,-121.5863728,3677.491,37.58,-37.36,-3.22,1.957,2.746,0.35,315.17142,0.66093,3,11
2018-07-07T17:24:10.80Z,37.8994016,-121.5864576,3678.096,37.56,-37.40,-3.23,1.961,2.747,0.34,315.12839,0.65191,3,11
2018-07-07T17:24:11.00Z,37.8994689,-121.5865425,3678.739,37.42,-37.44,-3.30,1.965,2.750,0.34,314.98430,0.65530,3,11
2018-07-07T17:24:11.20Z,37.8995362,-121.5866277,3679.410,37.33,-37.50,-3.37,1.969,2.752,0.34,314.87059,0.65191,3,11
2018-07-07T17:24:11.40Z,37.8996037,-121.5867125,3680.065,37.40,-37.40,-3.39,1.973,2.754,0.34,314.99684,0.64040,3,11
2018-07-07T17:24:11.60Z,37.8996711,-121.5867976,3680.777,37.37,-37.40,-3.44,1.975,2.755,0.34,314.98020,0.63087,3,11
2018-07-07T17:24:11.80Z,37.8997385,-121.5868828,3681.512,37.34,-37.40,-3.51,1.978,2.756,0.34,314.95946,0.62287,3,11
2018-07-07T17:24:12.00Z,37.8998059,-121.5869678,3682.233,37.34,-37.40,-3.57,1.980,2.757,0.34,314.95242,0.61594,3,11
2018-07-07T17:24:12.20Z,37.8998731,-121.5870530,3682.937,37.25,-37.46,-3.63,1.982,2.757,0.34,314.83880,0.61998,3,11
2018-07-07T17:24:12.40Z,37.8999404,-121.5871377,3683.648,37.24,-37.35,-3.70,1.985,2.758,0.34,314.91890,0.62014,3,11
2018-07-07T17:24:12.60Z,37.9000076,-121.5872227,3684.389,37.24,-37.37,-3.76,1.986,2.759,0.33,314.89793,0.61136,3,11
2018-07-07T17:24:12.80Z,37.9000747,-121.5873075,3685.132,37.21,-37.36,-3.82,1.988,2.760,0.32,314.89087,0.61520,3,11
2018-07-07T17:24:13.00Z,37.9001416,-121.5873923,3685.855,37.10,-37.35,-3.88,1.988,2.757,0.32,314.80819,0.61697,3,11
2018-07-07T17:24:13.20Z,37.9002087,-121.5874770,3686.601,37.14,-37.29,-3.90,1.988,2.754,0.34,314.88061,0.60501,3,11
2018-07-07T17:24:13.40Z,37.9002757,-121.5875617,3687.349,37.15,-37.30,-3.94,1.987,2.749,0.34,314.88869,0.58711,3,11
2018-07-07T17:24:13.60Z,37.9003429,-121.5876462,3688.111,37.22,-37.23,-3.99,1.988,2.747,0.34,314.98718,0.64073,3,11
2018-07-07T17:24:13.80Z,37.9004100,-121.5877306,3688.867,37.23,-37.24,-4.04,1.990,2.745,0.35,314.99624,0.65102,3,11
2018-07-07T17:24:14.00Z,37.9004767,-121.5878151,3689.654,37.13,-37.22,-4.15,1.988,2.738,0.34,314.93105,0.59696,3,11
2018-07-07T17:24:14.20Z,37.9005433,-121.5878996,3690.409,37.02,-37.21,-4.18,1.987,2.731,0.34,314.85337,0.59938,3,11
2018-07-07T17:24:14.40Z,37.9006098,-121.5879840,3691.179,36.96,-37.21,-4.22,1.986,2.726,0.33,314.81153,0.60442,3,11
2018-07-07T17:24:14.60Z,37.9006762,-121.5880685,3691.936,36.83,-37.21,-4.22,1.986,2.721,0.34,314.70696,0.61173,3,11
2018-07-07T17:24:14.80Z,37.9007425,-121.5881530,3692.731,36.82,-37.22,-4.27,1.986,2.717,0.34,314.69246,0.60221,3,11
2018-07-07T17:24:15.00Z,37.9008087,-121.5882372,3693.465,36.78,-37.15,-4.25,1.984,2.710,0.33,314.71223,0.52551,3,11
2018-07-07T17:24:15.20Z,37.9008748,-121.5883216,3694.248,36.75,-37.11,-4.26,1.982,2.704,0.33,314.71695,0.52841,3,11
2018-07-07T17:24:15.40Z,37.9009410,-121.5884056,3695.025,36.76,-36.98,-4.25,1.980,2.698,0.33,314.82330,0.52331,3,11
2018-07-07T17:24:15.60Z,37.9010072,-121.5884899,3695.828,36.76,-37.02,-4.25,1.978,2.692,0.34,314.79189,0.52003,3,11
2018-07-07T17:24:15.80Z,37.9010733,-121.5885740,3696.648,36.73,-36.95,-4.26,1.977,2.686,0.33,314.82339,0.55816,3,11
2018-07-07T17:24:16.00Z,37.9011394,-121.5886579,3697.443,36.71,-36.94,-4.26,1.976,2.679,0.33,314.82467,0.50610,3,11
2018-07-07T17:24:16.20Z,37.9012053,-121.5887419,3698.248,36.63,-36.89,-4.28,1.974,2.672,0.33,314.79186,0.50282,3,11
2018-07-07T17:24:16.40Z,37.9012712,-121.5888257,3699.056,36.65,-36.85,-4.30,1.973,2.664,0.33,314.83768,0.49899,3,11
2018-07-07T17:24:16.60Z,37.9013372,-121.5889095,3699.865,36.62,-36.86,-4.28,1.973,2.659,0.33,314.81448,0.56583,3,11
2018-07-07T17:24:16.80Z,37.9014030,-121.5889930,3700.691,36.62,-36.77,-4.30,1.972,2.653,0.33,314.88402,0.51270,3,11
2018-07-07T17:24:17.00Z,37.9014690,-121.5890764,3701.541,36.67,-36.70,-4.32,1.972,2.647,0.35,314.97689,0.51246,3,11
2018-07-07T17:24:17.20Z,37.9015352,-121.5891599,3702.418,36.76,-36.67,-4.35,1.974,2.643,0.36,315.07326,0.58535,3,11
2018-07-07T17:24:17.40Z,37.9016013,-121.5892432,3703.288,36.74,-36.64,-4.37,1.975,2.639,0.36,315.07876,0.58090,3,11
2018-07-07T17:24:17.60Z,37.9016676,-121.5893264,3704.186,36.82,-36.65,-4.44,1.982,2.635,0.48,315.13044,0.69284,3,11
2018-07-07T17:24:17.80Z,37.9017334,-121.5894102,3705.068,36.62,-36.81,-4.38,1.993,2.639,0.59,314.85576,0.74800,3,11
2018-07-07T17:24:18.00Z,37.9017996,-121.5894937,3705.857,36.75,-36.83,-4.33,1.987,2.632,0.44,314.93796,0.56620,3,11
2018-07-07T17:24:18.20Z,37.9018651,-121.5895767,3706.803,36.45,-36.60,-4.42,1.995,2.632,0.68,314.87924,0.63721,3,11
2018-07-07T17:24:18.40Z,37.9019306,-121.5896596,3707.656,36.40,-36.53,-4.40,2.003,2.636,0.63,314.89708,0.68695,3,11
2018-07-07T17:24:18.60Z,37.9019963,-121.5897424,3708.502,36.49,-36.43,-4.36,2.015,2.647,0.61,315.04677,0.80951,3,11
2018-07-07T17:24:18.80Z,37.9020611,-121.5898255,3709.415,36.22,-36.52,-4.46,2.026,2.658,0.58,314.75815,0.80844,3,11
2018-07-07T17:24:19.00Z,37.9021257,-121.5899090,3710.288,36.09,-36.61,-4.45,2.030,2.668,0.54,314.58633,0.75048,3,11
2018-07-07T17:24:19.20Z,37.9021906,-121.5899921,3711.096,36.20,-36.48,-4.39,2.031,2.676,0.52,314.78257,0.69480,3,11
2018-07-07T17:24:19.40Z,37.9022553,-121.5900752,3711.893,36.18,-36.42,-4.32,2.031,2.687,0.62,314.80998,0.66500,3,11
2018-07-07T17:24:19.60Z,37.9023206,-121.5901582,3712.762,36.27,-36.48,-4.34,2.043,2.707,0.65,314.82953,0.67046,3,11
2018-07-07T17:24:19.80Z,37.9023854,-121.5902408,3713.701,36.14,-36.42,-4.33,2.044,2.718,0.57,314.78121,0.68672,3,11
2018-07-07T17:24:20.00Z,37.9024503,-121.5903234,3714.659,36.16,-36.38,-4.37,2.045,2.729,0.56,314.82636,0.66560,3,11
2018-07-07T17:24:20.20Z,37.9025152,-121.5904060,3715.453,36.13,-36.41,-4.24,2.040,2.726,0.54,314.78359,0.58995,3,11
2018-07-07T17:24:20.40Z,37.9025791,-121.5904886,3716.150,35.74,-36.19,-4.03,2.032,2.719,0.53,314.64094,0.55542,3,11
2018-07-07T17:24:20.60Z,37.9026440,-121.5905713,3717.042,36.01,-36.14,-4.02,2.029,2.720,0.68,314.90212,0.57066,3,11
2018-07-07T17:24:20.80Z,37.9027084,-121.5906543,3717.929,35.90,-36.33,-4.05,2.024,2.723,0.66,314.65879,0.52306,3,11
2018-07-07T17:24:21.00Z,37.9027726,-121.5907371,3718.612,35.77,-36.53,-3.96,2.015,2.726,0.58,314.39449,0.47034,3,11
2018-07-07T17:24:21.20Z,37.9028365,-121.5908193,3719.391,35.68,-36.32,-3.93,2.006,2.724,0.55,314.48610,0.46115,3,11
2018-07-07T17:24:21.40Z,37.9029005,-121.5909021,3720.200,35.66,-36.48,-3.89,1.996,2.722,0.51,314.34406,0.41844,3,11
2018-07-07T17:24:21.60Z,37.9029647,-121.5909844,3720.959,35.58,-36.39,-3.83,1.987,2.714,0.49,314.35676,0.39413,3,11
2018-07-07T17:24:21.80Z,37.9030287,-121.5910668,3721.665,35.50,-36.39,-3.76,1.977,2.700,0.48,314.29351,0.40352,3,11
