time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T00:33:14.80Z,37.9701912,-121.5590179,2376.545,5.75,-47.56,-3.59,3.105,4.688,0.71,276.88978,1.08765,3,10
2018-07-08T00:33:15.00Z,37.9702011,-121.5591261,2377.182,5.49,-47.56,-3.54,3.105,4.688,0.68,276.58402,1.05755,3,10
2018-07-08T00:33:15.20Z,37.9702106,-121.5592345,2377.901,5.17,-47.52,-3.43,3.105,4.692,0.72,276.21441,1.09188,3,10
2018-07-08T00:33:15.40Z,37.9702195,-121.5593427,2378.567,4.89,-47.50,-3.46,3.110,4.701,0.78,275.87468,1.11323,3,10
2018-07-08T00:33:15.60Z,37.9702280,-121.5594516,2379.208,4.73,-47.74,-3.24,3.115,4.711,0.77,275.65477,1.07779,3,10
2018-07-08T00:33:15.80Z,37.9702359,-121.5595608,2380.002,4.21,-47.86,-3.45,3.120,4.724,0.79,275.03147,1.08553,3,10
2018-07-08T00:33:16.00Z,37.9702430,-121.5596701,2380.665,3.90,-47.86,-3.28,3.128,4.740,0.83,274.66061,1.06444,3,10
2018-07-08T00:33:16.20Z,37.9702499,-121.5597784,2381.387,3.92,-47.79,-3.62,3.136,4.755,0.81,274.69102,1.04328,3,10
2018-07-08T00:33:16.40Z,37.9702563,-121.5598865,2381.980,3.65,-47.76,-3.68,3.142,4.771,0.81,274.36900,1.04306,3,10
2018-07-08T00:33:16.60Z,37.9702624,-121.5599959,2382.642,3.31,-47.95,-3.37,3.151,4.794,0.88,273.94983,1.06389,3,10
2018-07-08T00:33:16.80Z,37.9702679,-121.5601048,2383.271,3.03,-47.86,-3.30,3.160,4.819,0.87,273.62089,1.03906,3,10
2018-07-08T00:33:17.00Z,37.9702730,-121.5602142,2383.751,2.88,-48.09,-3.02,3.167,4.844,0.85,273.42932,1.02796,3,10
2018-07-08T00:33:17.20Z,37.9702775,-121.5603237,2384.179,2.43,-48.19,-2.76,3.171,4.866,0.82,272.88886,1.00665,3,10
2018-07-08T00:33:17.40Z,37.9702815,-121.5604326,2384.743,2.11,-48.01,-3.00,3.172,4.888,0.81,272.51433,0.98569,3,10
2018-07-08T00:33:17.60Z,37.9702850,-121.5605409,2385.411,1.99,-47.83,-3.38,3.172,4.911,0.83,272.37835,0.96236,3,10
2018-07-08T00:33:17.80Z,37.9702885,-121.5606499,2386.100,1.92,-47.99,-3.41,3.171,4.932,0.81,272.28666,0.93713,3,10
2018-07-08T00:33:18.00Z,37.9702916,-121.5607586,2386.733,1.62,-47.89,-3.53,3.168,4.951,0.80,271.93292,0.92065,3,10
2018-07-08T00:33:18.20Z,37.9702946,-121.5608678,2387.689,1.56,-47.75,-3.62,3.163,4.969,0.76,271.86741,0.91641,3,10
2018-07-08T00:33:18.40Z,37.9702969,-121.5609768,2388.333,1.11,-48.06,-3.48,3.159,4.994,0.76,271.32727,1.01516,3,10
2018-07-08T00:33:18.60Z,37.9702984,-121.5610860,2388.868,0.76,-48.13,-3.22,3.154,5.012,0.73,270.90143,0.97873,3,10
2018-07-08T00:33:18.80Z,37.9702995,-121.5611953,2389.465,0.45,-48.03,-3.18,3.148,5.026,0.71,270.53776,0.96469,3,10
2018-07-08T00:33:19.00Z,37.9703004,-121.5613047,2389.965,0.50,-48.22,-3.03,3.143,5.035,0.70,270.59630,0.94345,3,10
2018-07-08T00:33:19.20Z,37.9703009,-121.5614145,2390.533,0.15,-48.42,-3.08,3.138,5.045,0.69,270.17820,0.95030,3,10
2018-07-08T00:33:19.40Z,37.9703009,-121.5615248,2391.070,-0.13,-48.50,-2.94,3.133,5.052,0.69,269.84238,0.94080,3,10
2018-07-08T00:33:19.60Z,37.9703004,-121.5616350,2391.655,-0.32,-48.42,-2.90,3.130,5.060,0.69,269.62134,0.97835,3,10
2018-07-08T00:33:19.80Z,37.9702994,-121.5617450,2392.192,-0.68,-48.36,-2.88,3.127,5.068,0.69,269.19547,0.98182,3,10
2018-07-08T00:33:20.00Z,37.9702976,-121.5618547,2392.797,-1.24,-48.15,-2.78,3.125,5.076,0.72,268.52426,1.04375,3,10
2018-07-08T00:33:20.20Z,37.9702949,-121.5619645,2393.047,-1.41,-48.36,-2.65,3.118,5.071,0.67,268.33082,0.90272,3,10
2018-07-08T00:33:20.40Z,37.9702921,-121.5620747,2393.397,-1.41,-48.56,-2.63,3.110,5.064,0.68,268.33650,0.88624,3,10
2018-07-08T00:33:20.60Z,37.9702891,-121.5621853,2393.646,-1.54,-48.65,-2.45,3.102,5.057,0.68,268.18143,0.88228,3,10
2018-07-08T00:33:20.80Z,37.9702856,-121.5622959,2393.858,-2.08,-48.71,-2.25,3.093,5.050,0.67,267.55748,0.87504,3,10
2018-07-08T00:33:21.00Z,37.9702821,-121.5624072,2394.277,-1.81,-48.94,-2.12,3.086,5.045,0.67,267.88095,0.88655,3,10
2018-07-08T00:33:21.20Z,37.9702783,-121.5625183,2394.663,-2.29,-48.88,-2.24,3.079,5.039,0.67,267.31742,0.89770,3,10
2018-07-08T00:33:21.40Z,37.9702738,-121.5626296,2394.992,-2.43,-48.98,-2.22,3.071,5.034,0.66,267.16466,0.90265,3,10
2018-07-08T00:33:21.60Z,37.9702688,-121.5627409,2395.307,-2.68,-48.90,-2.36,3.064,5.030,0.66,266.86839,0.90290,3,10
2018-07-08T00:33:21.80Z,37.9702637,-121.5628519,2395.682,-2.90,-48.81,-2.29,3.056,5.027,0.65,266.59459,0.92228,3,10
2018-07-08T00:33:22.00Z,37.9702581,-121.5629629,2396.033,-3.01,-48.71,-2.12,3.047,5.025,0.63,266.46024,0.91614,3,10
2018-07-08T00:33:22.20Z,37.9702521,-121.5630739,2396.359,-3.30,-48.79,-2.07,3.039,5.022,0.61,266.13062,0.89402,3,10
2018-07-08T00:33:22.40Z,37.9702457,-121.5631850,2396.650,-3.45,-48.92,-2.19,3.029,5.018,0.61,265.96483,0.89755,3,10
2018-07-08T00:33:22.60Z,37.9702391,-121.5632965,2397.013,-3.53,-48.87,-2.11,3.019,5.013,0.60,265.86411,0.89623,3,10
2018-07-08T00:33:22.80Z,37.9702322,-121.5634079,2397.339,-3.82,-49.10,-2.30,3.010,5.007,0.60,265.54711,0.90214,3,10
2018-07-08T00:33:23.00Z,37.9702247,-121.5635194,2397.606,-4.04,-48.97,-2.19,3.000,5.001,0.59,265.28267,0.89879,3,10
2018-07-08T00:33:23.20Z,37.9702169,-121.5636310,2397.930,-4.28,-49.06,-2.19,2.990,4.992,0.58,265.01804,0.86399,3,10
2018-07-08T00:33:23.40Z,37.9702087,-121.5637428,2398.208,-4.40,-49.14,-2.02,2.980,4.984,0.58,264.88281,0.88033,3,10
2018-07-08T00:33:23.60Z,37.9702006,-121.5638549,2398.621,-4.39,-49.17,-2.21,2.969,4.973,0.56,264.89334,0.86088,3,10
2018-07-08T00:33:23.80Z,37.9701924,-121.5639672,2399.081,-4.55,-49.29,-2.10,2.957,4.960,0.59,264.72310,0.89805,3,10
2018-07-08T00:33:24.00Z,37.9701839,-121.5640797,2399.315,-4.65,-49.50,-2.12,2.946,4.948,0.61,264.63333,0.90601,3,10
2018-07-08T00:33:24.20Z,37.9701750,-121.5641917,2399.587,-5.12,-49.18,-1.74,2.936,4.929,0.61,264.06037,0.90371,3,10
2018-07-08T00:33:24.40Z,37.9701657,-121.5643033,2399.861,-5.42,-49.14,-1.93,2.925,4.911,0.59,263.71034,0.89751,3,10
2018-07-08T00:33:24.60Z,37.9701562,-121.5644151,2400.194,-5.37,-49.38,-1.94,2.915,4.893,0.62,263.79020,0.96921,3,10
2018-07-08T00:33:24.80Z,37.9701463,-121.5645274,2400.518,-5.58,-49.41,-1.83,2.905,4.873,0.61,263.55592,0.96591,3,10
2018-07-08T00:33:25.00Z,37.9701365,-121.5646402,2400.862,-5.30,-49.67,-2.22,2.896,4.854,0.61,263.90753,0.97696,3,10
2018-07-08T00:33:25.20Z,37.9701263,-121.5647531,2401.247,-5.62,-49.55,-2.04,2.888,4.832,0.64,263.52676,0.98488,3,10
2018-07-08T00:33:25.40Z,37.9701157,-121.5648661,2401.600,-5.80,-49.71,-2.24,2.880,4.810,0.63,263.34959,0.97258,3,10
2018-07-08T00:33:25.60Z,37.9701051,-121.5649790,2401.996,-5.89,-49.56,-2.36,2.872,4.787,0.61,263.22630,0.92684,3,10
2018-07-08T00:33:25.80Z,37.9700938,-121.5650921,2402.347,-6.27,-49.77,-2.28,2.865,4.765,0.62,262.82297,0.92445,3,10
2018-07-08T00:33:26.00Z,37.9700825,-121.5652054,2402.737,-6.08,-49.95,-2.41,2.859,4.744,0.64,263.05961,0.95686,3,10
2018-07-08T00:33:26.20Z,37.9700708,-121.5653191,2403.224,-6.49,-49.90,-2.32,2.854,4.723,0.64,262.59417,0.93602,3,10
2018-07-08T00:33:26.40Z,37.9700591,-121.5654324,2403.693,-6.35,-49.65,-2.47,2.850,4.703,0.63,262.70854,0.94082,3,10
2018-07-08T00:33:26.60Z,37.9700471,-121.5655450,2404.358,-6.39,-49.63,-2.79,2.840,4.659,0.61,262.66795,0.92524,3,10
2018-07-08T00:33:26.80Z,37.9700349,-121.5656576,2404.900,-6.72,-49.82,-2.84,2.831,4.617,0.60,262.31681,0.91562,3,10
2018-07-08T00:33:27.00Z,37.9700224,-121.5657706,2405.481,-6.84,-49.73,-2.97,2.822,4.576,0.58,262.16687,0.89199,3,10
2018-07-08T00:33:27.20Z,37.9700099,-121.5658839,2405.995,-6.89,-49.91,-2.93,2.816,4.548,0.59,262.14569,0.89400,3,10
2018-07-08T00:33:27.40Z,37.9699971,-121.5659970,2406.519,-6.95,-49.76,-2.89,2.808,4.520,0.57,262.04433,0.88129,3,10
2018-07-08T00:33:27.60Z,37.9699840,-121.5661102,2406.985,-7.27,-49.77,-2.93,2.800,4.494,0.58,261.69443,0.87498,3,10
2018-07-08T00:33:27.80Z,37.9699703,-121.5662233,2407.545,-7.61,-49.60,-3.08,2.795,4.480,0.59,261.27428,0.86915,3,10
2018-07-08T00:33:28.00Z,37.9699564,-121.5663362,2408.083,-7.47,-49.74,-2.96,2.788,4.469,0.59,261.45734,0.86915,3,10
2018-07-08T00:33:28.20Z,37.9699425,-121.5664492,2408.601,-7.63,-49.82,-3.08,2.783,4.464,0.62,261.29525,0.89726,3,10
2018-07-08T00:33:28.40Z,37.9699288,-121.5665624,2409.221,-7.47,-49.83,-3.05,2.779,4.461,0.61,261.46987,0.88705,3,10
2018-07-08T00:33:28.60Z,37.9699148,-121.5666753,2409.814,-7.77,-49.76,-3.23,2.775,4.457,0.62,261.12634,0.87093,3,10
2018-07-08T00:33:28.80Z,37.9699002,-121.5667886,2410.466,-8.16,-49.93,-3.35,2.770,4.451,0.61,260.72115,0.84041,3,10
2018-07-08T00:33:29.00Z,37.9698850,-121.5669017,2411.051,-8.39,-49.75,-3.40,2.767,4.447,0.60,260.42960,0.83073,3,10
2018-07-08T00:33:29.20Z,37.9698701,-121.5670144,2411.734,-8.10,-49.46,-3.59,2.762,4.440,0.59,260.69532,0.82700,3,10
2018-07-08T00:33:29.40Z,37.9698550,-121.5671271,2412.438,-8.42,-49.61,-3.55,2.758,4.434,0.62,260.37047,0.84390,3,10
2018-07-08T00:33:29.60Z,37.9698393,-121.5672402,2413.035,-8.75,-49.77,-3.60,2.754,4.429,0.62,260.02828,0.84876,3,10
2018-07-08T00:33:29.80Z,37.9698234,-121.5673529,2413.740,-8.65,-49.49,-3.71,2.751,4.425,0.62,260.08282,0.85675,3,10
2018-07-08T00:33:30.00Z,37.9698076,-121.5674653,2414.542,-8.73,-49.35,-4.00,2.748,4.421,0.63,259.97341,0.85989,3,10
2018-07-08T00:33:30.20Z,37.9697917,-121.5675772,2415.181,-8.58,-49.22,-3.93,2.747,4.420,0.66,260.11330,0.89243,3,10
2018-07-08T00:33:30.40Z,37.9697753,-121.5676896,2415.950,-9.14,-49.63,-4.01,2.746,4.423,0.68,259.56178,0.88913,3,10
2018-07-08T00:33:30.60Z,37.9697584,-121.5678024,2416.812,-9.43,-49.56,-4.16,2.747,4.428,0.72,259.22378,0.92545,3,10
2018-07-08T00:33:30.80Z,37.9697412,-121.5679150,2417.716,-9.49,-49.47,-4.15,2.750,4.435,0.77,259.13558,0.97402,3,10
2018-07-08T00:33:31.00Z,37.9697238,-121.5680276,2418.607,-9.63,-49.47,-4.23,2.755,4.441,0.81,258.98856,1.00878,3,10
2018-07-08T00:33:31.20Z,37.9697065,-121.5681393,2419.440,-9.53,-48.98,-4.38,2.763,4.447,0.87,258.99612,1.07364,3,10
2018-07-08T00:33:31.40Z,37.9696891,-121.5682508,2420.269,-9.60,-49.06,-4.64,2.772,4.455,0.86,258.93096,1.07028,3,10
2018-07-08T00:33:31.60Z,37.9696715,-121.5683621,2421.060,-9.73,-48.94,-4.59,2.781,4.464,0.86,258.75248,1.03820,3,10
2018-07-08T00:33:31.80Z,37.9696534,-121.5684730,2421.803,-10.07,-48.80,-4.53,2.789,4.473,0.84,258.33594,1.00102,3,10
2018-07-08T00:33:32.00Z,37.9696352,-121.5685839,2422.637,-10.15,-48.79,-4.78,2.797,4.481,0.84,258.24787,0.97923,3,10
2018-07-08T00:33:32.20Z,37.9696166,-121.5686948,2423.516,-10.29,-48.77,-4.51,2.805,4.488,0.89,258.08895,0.97716,3,10
2018-07-08T00:33:32.40Z,37.9695979,-121.5688057,2424.365,-10.35,-48.76,-4.49,2.814,4.494,0.87,258.01977,0.95982,3,10
2018-07-08T00:33:32.60Z,37.9695788,-121.5689166,2425.094,-10.67,-48.87,-4.35,2.821,4.500,0.84,257.68331,0.94984,3,10
2018-07-08T00:33:32.80Z,37.9695589,-121.5690282,2426.059,-11.07,-49.01,-4.31,2.828,4.506,0.82,257.27179,0.94092,3,10
2018-07-08T00:33:33.00Z,37.9695392,-121.5691395,2427.023,-10.87,-48.89,-4.65,2.835,4.513,0.80,257.46667,0.96588,3,10
2018-07-08T00:33:33.20Z,37.9695194,-121.5692507,2428.014,-10.97,-48.85,-4.82,2.842,4.518,0.78,257.34470,0.95668,3,10
2018-07-08T00:33:33.40Z,37.9694991,-121.5693619,2428.963,-11.32,-48.86,-4.80,2.848,4.523,0.78,256.95754,0.94966,3,10
2018-07-08T00:33:33.60Z,37.9694785,-121.5694724,2429.898,-11.48,-48.54,-4.93,2.854,4.528,0.78,256.69854,0.94640,3,10
2018-07-08T00:33:33.80Z,37.9694577,-121.5695827,2430.817,-11.58,-48.58,-4.95,2.860,4.530,0.78,256.59512,0.93654,3,10
2018-07-08T00:33:34.00Z,37.9694369,-121.5696929,2431.795,-11.60,-48.44,-5.17,2.866,4.532,0.78,256.52980,0.93498,3,10
2018-07-08T00:33:34.20Z,37.9694153,-121.5698036,2432.734,-12.22,-48.77,-4.97,2.872,4.532,0.78,255.92914,0.99931,3,10
2018-07-08T00:33:34.40Z,37.9693936,-121.5699142,2433.715,-11.99,-48.41,-5.06,2.879,4.531,0.78,256.09070,1.01026,3,10
2018-07-08T00:33:34.60Z,37.9693718,-121.5700243,2434.781,-12.11,-48.24,-5.14,2.886,4.527,0.79,255.91318,1.00805,3,10
2018-07-08T00:33:34.80Z,37.9693496,-121.5701342,2435.836,-12.39,-48.33,-5.25,2.892,4.520,0.76,255.62282,0.97828,3,10
2018-07-08T00:33:35.00Z,37.9693271,-121.5702441,2436.877,-12.56,-48.27,-5.31,2.898,4.515,0.85,255.41320,1.02118,3,10
2018-07-08T00:33:35.20Z,37.9693046,-121.5703534,2437.848,-12.51,-48.00,-5.35,2.908,4.512,0.91,255.39324,1.07463,3,10
2018-07-08T00:33:35.40Z,37.9692819,-121.5704628,2438.883,-12.67,-48.14,-5.42,2.919,4.509,0.91,255.25336,1.04777,3,10
2018-07-08T00:33:35.60Z,37.9692594,-121.5705723,2439.852,-12.57,-48.15,-5.38,2.930,4.505,0.90,255.36263,1.05813,3,10
2018-07-08T00:33:35.80Z,37.9692369,-121.5706810,2440.769,-12.67,-47.79,-5.27,2.939,4.499,0.87,255.14988,1.03387,3,10
2018-07-08T00:33:36.00Z,37.9692137,-121.5707892,2441.696,-13.04,-47.43,-5.22,2.948,4.491,0.92,254.62756,1.05627,3,10
2018-07-08T00:33:36.20Z,37.9691903,-121.5708971,2442.706,-13.07,-47.58,-5.25,2.956,4.480,0.88,254.64202,1.01853,3,10
2018-07-08T00:33:36.40Z,37.9691669,-121.5710051,2443.577,-13.19,-47.50,-5.30,2.963,4.466,0.88,254.48005,1.05178,3,10
2018-07-08T00:33:36.60Z,37.9691433,-121.5711130,2444.607,-13.17,-47.49,-5.37,2.972,4.452,0.87,254.50023,1.09607,3,10
2018-07-08T00:33:36.80Z,37.9691188,-121.5712207,2445.753,-13.57,-47.29,-5.41,2.982,4.443,0.87,253.99291,1.12235,3,10
2018-07-08T00:33:37.00Z,37.9690943,-121.5713283,2446.744,-13.60,-47.32,-5.25,2.994,4.441,0.87,253.96751,1.14581,3,10
2018-07-08T00:33:37.20Z,37.9690697,-121.5714361,2447.851,-13.67,-47.31,-5.45,3.008,4.440,0.87,253.88147,1.16215,3,10
2018-07-08T00:33:37.40Z,37.9690449,-121.5715438,2448.875,-13.77,-47.36,-5.28,3.020,4.439,0.84,253.78717,1.13755,3,10
2018-07-08T00:33:37.60Z,37.9690204,-121.5716510,2449.843,-13.75,-47.03,-5.37,3.031,4.442,0.83,253.70082,1.10605,3,10
2018-07-08T00:33:37.80Z,37.9689953,-121.5717578,2450.872,-13.95,-47.08,-5.24,3.038,4.442,0.81,253.49058,1.06519,3,10
2018-07-08T00:33:38.00Z,37.9689700,-121.5718646,2451.951,-14.10,-46.80,-5.42,3.039,4.435,0.78,253.22837,1.01139,3,10
2018-07-08T00:33:38.20Z,37.9689452,-121.5719713,2452.864,-13.93,-47.08,-5.28,3.045,4.432,0.83,253.51549,1.06424,3,10
2018-07-08T00:33:38.40Z,37.9689203,-121.5720779,2453.843,-14.10,-46.77,-5.54,3.049,4.427,0.81,253.22765,1.03951,3,10
2018-07-08T00:33:38.60Z,37.9688945,-121.5721839,2454.813,-14.47,-46.68,-5.22,3.051,4.423,0.81,252.77973,0.99120,3,10
2018-07-08T00:33:38.80Z,37.9688684,-121.5722905,2455.847,-14.34,-46.82,-5.17,3.051,4.414,0.80,252.96841,0.94991,3,10
2018-07-08T00:33:39.00Z,37.9688427,-121.5723967,2456.771,-14.38,-46.64,-5.24,3.050,4.405,0.79,252.86904,0.92025,3,10
2018-07-08T00:33:39.20Z,37.9688162,-121.5725029,2457.921,-14.65,-46.65,-5.39,3.047,4.397,0.77,252.56954,0.88947,3,10
2018-07-08T00:33:39.40Z,37.9687898,-121.5726088,2458.884,-14.73,-46.56,-5.23,3.045,4.385,0.78,252.44705,0.89107,3,10
2018-07-08T00:33:39.60Z,37.9687629,-121.5727144,2459.870,-15.06,-46.38,-5.16,3.042,4.379,0.78,252.00879,0.89425,3,10
2018-07-08T00:33:39.80Z,37.9687365,-121.5728199,2460.864,-14.36,-46.35,-5.16,3.041,4.381,0.73,252.78860,1.18102,3,10
2018-07-08T00:33:40.00Z,37.9687099,-121.5729252,2461.868,-14.89,-46.39,-5.21,3.036,4.381,0.70,252.20699,0.96647,3,10
2018-07-08T00:33:40.20Z,37.9686826,-121.5730306,2463.014,-15.13,-46.24,-5.40,3.034,4.388,0.75,251.88551,0.97959,3,10
2018-07-08T00:33:40.40Z,37.9686552,-121.5731360,2464.126,-15.15,-46.35,-5.40,3.032,4.391,0.73,251.89728,0.99227,3,10
2018-07-08T00:33:40.60Z,37.9686278,-121.5732414,2465.225,-15.14,-46.36,-5.35,3.029,4.392,0.72,251.91496,0.97469,3,10
2018-07-08T00:33:40.80Z,37.9686004,-121.5733468,2466.378,-15.17,-46.36,-5.57,3.024,4.391,0.68,251.88299,0.94863,3,10
2018-07-08T00:33:41.00Z,37.9685730,-121.5734520,2467.445,-15.22,-46.29,-5.49,3.018,4.390,0.66,251.79310,0.89866,3,10
2018-07-08T00:33:41.20Z,37.9685454,-121.5735571,2468.532,-15.25,-46.21,-5.43,3.010,4.386,0.64,251.73028,0.83634,3,10
2018-07-08T00:33:41.40Z,37.9685177,-121.5736619,2469.613,-15.27,-46.07,-5.20,2.996,4.371,0.55,251.65804,0.77278,3,10
2018-07-08T00:33:41.60Z,37.9684894,-121.5737668,2470.575,-15.57,-46.28,-5.23,2.976,4.357,0.55,251.40954,0.66986,3,10
2018-07-08T00:33:41.80Z,37.9684609,-121.5738715,2471.458,-15.55,-45.98,-5.32,2.958,4.348,0.56,251.31438,0.66678,3,10
2018-07-08T00:33:42.00Z,37.9684323,-121.5739755,2472.399,-15.68,-45.81,-5.26,2.939,4.335,0.55,251.09928,0.65740,3,10
2018-07-08T00:33:42.20Z,37.9684039,-121.5740793,2473.342,-15.62,-45.86,-5.18,2.921,4.323,0.55,251.18856,0.65602,3,10
2018-07-08T00:33:42.40Z,37.9683755,-121.5741829,2474.434,-15.67,-45.58,-5.35,2.900,4.307,0.53,251.02471,0.64343,3,10
2018-07-08T00:33:42.60Z,37.9683469,-121.5742862,2475.441,-15.85,-45.56,-5.34,2.880,4.294,0.55,250.82118,0.65611,3,10
2018-07-08T00:33:42.80Z,37.9683181,-121.5743900,2476.619,-15.83,-45.60,-5.68,2.861,4.282,0.54,250.85451,0.65086,3,10
2018-07-08T00:33:43.00Z,37.9682893,-121.5744938,2477.690,-15.88,-45.69,-5.50,2.848,4.272,0.58,250.83797,0.76460,3,10
2018-07-08T00:33:43.20Z,37.9682606,-121.5745978,2478.798,-15.76,-45.88,-5.79,2.837,4.262,0.57,251.04417,0.74673,3,10
2018-07-08T00:33:43.40Z,37.9682321,-121.5747017,2480.101,-15.66,-45.56,-6.09,2.825,4.251,0.56,251.03264,0.76547,3,10
2018-07-08T00:33:43.60Z,37.9682035,-121.5748051,2481.094,-16.08,-45.62,-5.56,2.811,4.232,0.54,250.58428,0.80116,3,10
2018-07-08T00:33:43.80Z,37.9681742,-121.5749083,2482.175,-16.30,-45.23,-5.19,2.795,4.213,0.52,250.17758,0.77695,3,10
2018-07-08T00:33:44.00Z,37.9681446,-121.5750113,2483.246,-16.52,-45.26,-5.23,2.782,4.196,0.52,249.95063,0.78649,3,10
2018-07-08T00:33:44.20Z,37.9681155,-121.5751146,2484.363,-16.24,-45.57,-5.63,2.767,4.178,0.53,250.38598,0.68493,3,10
2018-07-08T00:33:44.40Z,37.9680860,-121.5752175,2485.269,-16.39,-45.04,-5.22,2.758,4.175,0.58,250.00100,0.87441,3,10
2018-07-08T00:33:44.60Z,37.9680560,-121.5753201,2486.162,-16.77,-45.06,-4.87,2.755,4.178,0.63,249.58514,0.91878,3,10
2018-07-08T00:33:44.80Z,37.9680260,-121.5754227,2487.150,-16.53,-45.09,-4.88,2.754,4.181,0.66,249.86951,1.02337,3,10
2018-07-08T00:33:45.00Z,37.9679959,-121.5755249,2488.103,-16.74,-44.91,-5.02,2.758,4.196,0.68,249.56355,1.15595,3,10
2018-07-08T00:33:45.20Z,37.9679652,-121.5756270,2489.063,-17.04,-44.89,-5.01,2.762,4.211,0.66,249.20628,1.14628,3,10
2018-07-08T00:33:45.40Z,37.9679345,-121.5757291,2490.068,-16.98,-44.93,-5.19,2.762,4.218,0.58,249.30239,1.08683,3,10
2018-07-08T00:33:45.60Z,37.9679040,-121.5758315,2490.941,-16.99,-44.93,-4.95,2.762,4.228,0.62,249.28940,1.13390,3,10
2018-07-08T00:33:45.80Z,37.9678734,-121.5759338,2491.871,-16.94,-44.90,-4.86,2.763,4.239,0.61,249.33181,1.10008,3,10
2018-07-08T00:33:46.00Z,37.9678431,-121.5760364,2492.739,-16.91,-45.15,-4.90,2.764,4.245,0.63,249.46164,1.14339,3,10
2018-07-08T00:33:46.20Z,37.9678131,-121.5761390,2493.739,-16.56,-45.03,-4.93,2.765,4.249,0.62,249.80548,1.12168,3,10
2018-07-08T00:33:46.40Z,37.9677828,-121.5762408,2494.708,-16.94,-44.67,-4.79,2.765,4.250,0.61,249.23036,1.09372,3,10
2018-07-08T00:33:46.60Z,37.9677523,-121.5763426,2495.657,-17.21,-44.86,-4.94,2.767,4.249,0.66,249.01495,1.20411,3,10
2018-07-08T00:33:46.80Z,37.9677210,-121.5764446,2496.685,-17.52,-44.84,-5.02,2.775,4.264,0.76,248.65864,1.18357,3,10
2018-07-08T00:33:47.00Z,37.9676892,-121.5765464,2497.699,-17.54,-44.79,-4.94,2.786,4.288,0.78,248.61513,1.16064,3,10
2018-07-08T00:33:47.20Z,37.9676576,-121.5766486,2498.595,-17.43,-45.02,-4.67,2.800,4.321,0.85,248.83558,1.22362,3,10
2018-07-08T00:33:47.40Z,37.9676262,-121.5767500,2499.412,-17.41,-44.53,-4.72,2.821,4.358,0.96,248.64225,1.47609,3,10
2018-07-08T00:33:47.60Z,37.9675957,-121.5768510,2500.408,-16.76,-44.38,-4.92,2.846,4.398,0.90,249.30597,1.53127,3,10
2018-07-08T00:33:47.80Z,37.9675653,-121.5769526,2501.408,-16.83,-44.84,-4.85,2.872,4.441,0.91,249.42532,1.50845,3,10
2018-07-08T00:33:48.00Z,37.9675343,-121.5770531,2502.309,-17.25,-44.09,-4.96,2.896,4.483,0.85,248.63487,1.41684,3,10
2018-07-08T00:33:48.20Z,37.9675031,-121.5771536,2503.239,-17.31,-44.21,-4.84,2.917,4.524,0.88,248.61589,1.38036,3,10
2018-07-08T00:33:48.40Z,37.9674721,-121.5772538,2504.190,-17.13,-44.12,-4.85,2.931,4.558,0.82,248.77797,1.21945,3,10
2018-07-08T00:33:48.60Z,37.9674410,-121.5773548,2504.967,-17.27,-44.38,-4.47,2.941,4.585,0.75,248.73991,1.12191,3,10
2018-07-08T00:33:48.80Z,37.9674096,-121.5774562,2505.785,-17.30,-44.66,-4.28,2.945,4.609,0.72,248.82465,1.05789,3,10
2018-07-08T00:33:49.00Z,37.9673780,-121.5775573,2506.598,-17.51,-44.53,-4.40,2.947,4.629,0.72,248.53274,1.05421,3,10
2018-07-08T00:33:49.20Z,37.9673461,-121.5776584,2507.475,-17.64,-44.48,-4.50,2.949,4.645,0.71,248.36559,1.01952,3,10
2018-07-08T00:33:49.40Z,37.9673139,-121.5777595,2508.407,-17.80,-44.44,-4.47,2.951,4.661,0.76,248.17320,1.04442,3,10
2018-07-08T00:33:49.60Z,37.9672816,-121.5778605,2509.348,-17.78,-44.44,-4.66,2.956,4.674,0.80,248.19815,1.04038,3,10
2018-07-08T00:33:49.80Z,37.9672493,-121.5779615,2510.258,-17.77,-44.34,-4.62,2.962,4.685,0.82,248.15804,1.02709,3,10
2018-07-08T00:33:50.00Z,37.9672177,-121.5780616,2510.833,-17.53,-43.99,-4.37,2.969,4.700,0.85,248.27502,1.02496,3,10
2018-07-08T00:33:50.20Z,37.9671861,-121.5781613,2511.504,-17.56,-43.94,-4.41,2.976,4.714,0.83,248.21019,0.99293,3,10
2018-07-08T00:33:50.40Z,37.9671539,-121.5782612,2512.380,-17.82,-44.02,-4.61,2.974,4.727,0.65,247.95643,0.85693,3,10
2018-07-08T00:33:50.60Z,37.9671217,-121.5783610,2513.182,-17.91,-43.90,-4.62,2.969,4.746,0.65,247.80972,0.85757,3,10
2018-07-08T00:33:50.80Z,37.9670895,-121.5784612,2513.994,-17.85,-44.00,-4.49,2.963,4.766,0.59,247.91456,0.89897,3,10
2018-07-08T00:33:51.00Z,37.9670575,-121.5785616,2514.755,-17.90,-44.10,-4.41,2.960,4.783,0.63,247.90870,0.97125,3,10
2018-07-08T00:33:51.20Z,37.9670252,-121.5786620,2515.550,-17.85,-44.07,-4.26,2.957,4.796,0.62,247.94809,0.95674,3,10
