time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T00:31:24.40Z,37.9220559,-121.5474400,1911.738,62.59,8.36,-1.40,2.881,5.315,0.77,7.60788,0.46945,3,9
2018-07-08T00:31:24.60Z,37.9221683,-121.5474192,1911.894,62.31,8.92,-1.37,2.889,5.329,0.79,8.14670,0.49306,3,9
2018-07-08T00:31:24.80Z,37.9222807,-121.5473963,1912.160,62.26,9.66,-1.41,2.897,5.343,0.80,8.82088,0.50067,3,9
2018-07-08T00:31:25.00Z,37.9223925,-121.5473726,1912.571,62.05,10.08,-1.53,2.908,5.358,0.82,9.22836,0.50759,3,9
2018-07-08T00:31:25.20Z,37.9225038,-121.5473471,1913.201,61.81,10.64,-1.76,2.917,5.370,0.81,9.77147,0.49912,3,9
2018-07-08T00:31:25.40Z,37.9226152,-121.5473204,1913.822,61.79,11.05,-1.99,2.928,5.383,0.85,10.14239,0.50397,3,9
2018-07-08T00:31:25.60Z,37.9227267,-121.5472930,1914.548,61.78,11.45,-2.23,2.946,5.395,0.92,10.49542,0.63959,3,9
2018-07-08T00:31:25.80Z,37.9228376,-121.5472653,1915.371,61.64,11.60,-2.51,2.966,5.407,0.95,10.65981,0.65673,3,9
2018-07-08T00:31:26.00Z,37.9229488,-121.5472371,1916.245,61.60,11.92,-2.74,2.991,5.420,0.97,10.95578,0.67392,3,9
2018-07-08T00:31:26.20Z,37.9230595,-121.5472078,1917.572,61.54,12.08,-3.26,3.013,5.401,0.97,11.10955,0.66547,3,9
2018-07-08T00:31:26.40Z,37.9231712,-121.5471775,1918.850,61.74,12.50,-3.66,3.031,5.391,0.93,11.44409,0.64201,3,9
2018-07-08T00:31:26.60Z,37.9232831,-121.5471467,1919.715,61.87,13.03,-3.74,3.058,5.402,0.98,11.88995,0.65748,3,9
2018-07-08T00:31:26.80Z,37.9233949,-121.5471162,1920.744,62.02,13.02,-3.96,3.092,5.400,1.04,11.85899,0.68715,3,9
2018-07-08T00:31:27.00Z,37.9235067,-121.5470858,1921.899,62.13,13.00,-4.23,3.131,5.399,1.08,11.81607,0.70601,3,9
2018-07-08T00:31:27.20Z,37.9236174,-121.5470563,1923.095,61.86,12.79,-4.54,3.162,5.399,1.02,11.68359,0.69614,3,9
2018-07-08T00:31:27.40Z,37.9237285,-121.5470258,1924.364,61.79,12.92,-4.84,3.199,5.399,1.04,11.81136,0.71276,3,9
2018-07-08T00:31:27.60Z,37.9238401,-121.5469945,1925.696,61.93,13.08,-5.16,3.232,5.397,1.03,11.93073,0.70265,3,9
2018-07-08T00:31:27.80Z,37.9239517,-121.5469620,1926.959,61.91,13.42,-5.44,3.258,5.394,1.01,12.23241,0.67574,3,9
2018-07-08T00:31:28.00Z,37.9240633,-121.5469300,1928.273,61.97,13.53,-5.67,3.285,5.389,1.01,12.31259,0.66610,3,9
2018-07-08T00:31:28.20Z,37.9241743,-121.5468981,1929.526,61.84,13.60,-5.84,3.318,5.385,1.05,12.40296,0.68577,3,9
2018-07-08T00:31:28.40Z,37.9242840,-121.5468684,1930.843,61.48,13.20,-6.03,3.348,5.382,1.05,12.11860,0.68587,3,9
2018-07-08T00:31:28.60Z,37.9243938,-121.5468378,1932.176,61.27,13.18,-6.21,3.381,5.379,1.07,12.14001,0.69602,3,9
2018-07-08T00:31:28.80Z,37.9245036,-121.5468059,1933.320,61.13,13.35,-6.29,3.413,5.375,1.08,12.31624,0.69875,3,9
2018-07-08T00:31:29.00Z,37.9246130,-121.5467741,1934.440,60.93,13.50,-6.32,3.442,5.378,1.07,12.49438,0.69717,3,9
2018-07-08T00:31:29.20Z,37.9247227,-121.5467437,1935.671,60.90,13.46,-6.29,3.470,5.384,1.07,12.46390,0.69436,3,9
2018-07-08T00:31:29.40Z,37.9248333,-121.5467109,1936.847,61.11,13.69,-6.32,3.478,5.388,1.02,12.62496,0.63371,3,10
2018-07-08T00:31:29.60Z,37.9249430,-121.5466794,1938.275,60.97,13.69,-6.45,3.488,5.378,1.00,12.65873,0.61341,3,10
2018-07-08T00:31:29.80Z,37.9250526,-121.5466494,1939.660,60.86,13.49,-6.44,3.504,5.370,1.00,12.49533,0.64339,3,10
2018-07-08T00:31:30.00Z,37.9251637,-121.5466170,1941.008,61.13,13.88,-6.44,3.518,5.363,1.00,12.79622,0.63452,3,10
2018-07-08T00:31:30.20Z,37.9252735,-121.5465855,1942.376,61.01,13.79,-6.49,3.527,5.354,0.97,12.73606,0.61108,3,10
2018-07-08T00:31:30.40Z,37.9253827,-121.5465554,1943.786,60.80,13.44,-6.50,3.536,5.346,0.98,12.46890,0.61349,3,10
2018-07-08T00:31:30.60Z,37.9254915,-121.5465251,1945.302,60.47,13.50,-6.53,3.546,5.338,0.98,12.58369,0.61271,3,10
2018-07-08T00:31:30.80Z,37.9256013,-121.5464931,1946.743,60.70,13.68,-6.60,3.559,5.339,1.02,12.70189,0.71590,3,10
2018-07-08T00:31:31.00Z,37.9257111,-121.5464609,1948.027,60.82,13.79,-6.56,3.570,5.334,1.00,12.77245,0.61283,3,10
2018-07-08T00:31:31.20Z,37.9258199,-121.5464302,1949.493,60.51,13.62,-6.59,3.586,5.331,1.03,12.68923,0.61885,3,9
2018-07-08T00:31:31.40Z,37.9259289,-121.5463982,1950.862,60.44,13.79,-6.62,3.598,5.328,1.02,12.85195,0.60452,3,9
2018-07-08T00:31:31.60Z,37.9260384,-121.5463655,1952.156,60.57,14.00,-6.60,3.613,5.326,1.04,13.00981,0.61825,3,9
2018-07-08T00:31:31.80Z,37.9261476,-121.5463341,1953.549,60.56,13.82,-6.63,3.629,5.324,1.05,12.85701,0.62372,3,9
2018-07-08T00:31:32.00Z,37.9262571,-121.5463023,1954.902,60.57,13.83,-6.60,3.646,5.322,1.06,12.86109,0.63056,3,9
2018-07-08T00:31:32.20Z,37.9263653,-121.5462705,1956.201,60.33,13.85,-6.61,3.658,5.320,1.04,12.92462,0.61023,3,9
2018-07-08T00:31:32.40Z,37.9264735,-121.5462386,1957.480,60.21,13.86,-6.61,3.669,5.317,1.04,12.96357,0.58978,3,9
2018-07-08T00:31:32.60Z,37.9265814,-121.5462065,1958.770,60.07,13.88,-6.63,3.679,5.314,1.02,13.01445,0.58029,3,9
2018-07-08T00:31:32.80Z,37.9266882,-121.5461756,1960.010,59.75,13.60,-6.63,3.692,5.312,1.04,12.82483,0.59344,3,9
2018-07-08T00:31:33.00Z,37.9267946,-121.5461451,1961.262,59.43,13.41,-6.61,3.707,5.308,1.05,12.71352,0.60654,3,9
2018-07-08T00:31:33.20Z,37.9269018,-121.5461134,1962.445,59.49,13.54,-6.56,3.721,5.307,1.05,12.82136,0.59711,3,9
2018-07-08T00:31:33.40Z,37.9270105,-121.5460812,1963.808,59.72,13.74,-6.57,3.736,5.305,1.06,12.95735,0.60256,3,9
2018-07-08T00:31:33.60Z,37.9271182,-121.5460499,1965.134,59.58,13.68,-6.52,3.739,5.301,0.95,12.93602,0.56346,3,9
2018-07-08T00:31:33.80Z,37.9272254,-121.5460189,1966.473,59.42,13.53,-6.50,3.741,5.298,0.90,12.82639,0.56743,3,9
2018-07-08T00:31:34.00Z,37.9273322,-121.5459878,1967.755,59.30,13.49,-6.51,3.744,5.294,0.89,12.81413,0.56659,3,9
2018-07-08T00:31:34.20Z,37.9274378,-121.5459567,1968.883,59.09,13.45,-6.47,3.746,5.289,0.87,12.82227,0.56524,3,9
2018-07-08T00:31:34.40Z,37.9275434,-121.5459256,1970.108,58.90,13.46,-6.49,3.743,5.283,0.83,12.87253,0.54750,3,9
2018-07-08T00:31:34.60Z,37.9276492,-121.5458949,1971.322,58.80,13.41,-6.43,3.742,5.278,0.82,12.84615,0.55569,3,9
2018-07-08T00:31:34.80Z,37.9277549,-121.5458639,1972.565,58.73,13.44,-6.39,3.742,5.272,0.83,12.88758,0.55472,3,9
2018-07-08T00:31:35.00Z,37.9278604,-121.5458328,1973.760,58.65,13.48,-6.34,3.741,5.267,0.82,12.94462,0.55261,3,9
2018-07-08T00:31:35.20Z,37.9279665,-121.5458022,1975.038,58.69,13.37,-6.29,3.740,5.261,0.81,12.83251,0.55617,3,9
2018-07-08T00:31:35.40Z,37.9280724,-121.5457711,1976.298,58.71,13.50,-6.27,3.739,5.257,0.81,12.94895,0.55338,3,9
2018-07-08T00:31:35.60Z,37.9281785,-121.5457398,1977.529,58.75,13.59,-6.20,3.738,5.254,0.81,13.01966,0.55667,3,9
2018-07-08T00:31:35.80Z,37.9282842,-121.5457086,1978.722,58.72,13.59,-6.16,3.737,5.250,0.81,13.02927,0.56029,3,9
2018-07-08T00:31:36.00Z,37.9283889,-121.5456778,1979.802,58.53,13.47,-6.08,3.736,5.246,0.80,12.95772,0.55351,3,9
2018-07-08T00:31:36.20Z,37.9284938,-121.5456470,1980.885,58.46,13.40,-5.97,3.735,5.241,0.81,12.91063,0.55888,3,9
2018-07-08T00:31:36.40Z,37.9285988,-121.5456165,1981.989,58.40,13.35,-5.89,3.735,5.237,0.81,12.87461,0.56659,3,9
2018-07-08T00:31:36.60Z,37.9287041,-121.5455858,1983.063,58.42,13.38,-5.79,3.734,5.232,0.81,12.89604,0.56713,3,9
2018-07-08T00:31:36.80Z,37.9288096,-121.5455545,1984.244,58.41,13.52,-5.78,3.734,5.228,0.81,13.03566,0.56030,3,9
2018-07-08T00:31:37.00Z,37.9289143,-121.5455249,1985.332,58.11,13.19,-5.69,3.736,5.225,0.86,12.79232,0.59766,3,9
2018-07-08T00:31:37.20Z,37.9290192,-121.5454953,1986.481,57.97,13.11,-5.62,3.743,5.223,0.93,12.74267,0.63417,3,9
2018-07-08T00:31:37.40Z,37.9291243,-121.5454644,1987.574,58.07,13.32,-5.58,3.754,5.224,0.98,12.91501,0.64760,3,9
2018-07-08T00:31:37.60Z,37.9292298,-121.5454327,1988.628,58.38,13.50,-5.56,3.765,5.224,0.98,13.02337,0.62523,3,9
2018-07-08T00:31:37.80Z,37.9293336,-121.5454024,1989.647,58.04,13.33,-5.54,3.772,5.223,0.94,12.93814,0.61714,3,9
2018-07-08T00:31:38.00Z,37.9294383,-121.5453704,1990.673,58.16,13.58,-5.54,3.779,5.222,0.95,13.14210,0.62359,3,9
2018-07-08T00:31:38.20Z,37.9295428,-121.5453389,1991.720,58.05,13.66,-5.49,3.789,5.221,0.97,13.24034,0.62055,3,9
2018-07-08T00:31:38.40Z,37.9296466,-121.5453077,1992.633,57.86,13.64,-5.37,3.800,5.220,0.98,13.26307,0.63823,3,9
2018-07-08T00:31:38.60Z,37.9297504,-121.5452761,1993.636,57.75,13.68,-5.31,3.815,5.220,1.04,13.32882,0.64258,3,9
2018-07-08T00:31:38.80Z,37.9298555,-121.5452426,1994.588,58.07,14.10,-5.21,3.832,5.220,1.06,13.65174,0.63084,3,9
2018-07-08T00:31:39.00Z,37.9299594,-121.5452108,1995.588,57.85,14.02,-5.13,3.839,5.218,1.00,13.61978,0.61901,3,9
2018-07-08T00:31:39.20Z,37.9300633,-121.5451789,1996.549,57.73,13.96,-5.02,3.851,5.217,1.02,13.59563,0.63521,3,9
2018-07-08T00:31:39.40Z,37.9301670,-121.5451482,1997.576,57.56,13.68,-4.93,3.864,5.216,1.04,13.36953,0.64256,3,9
2018-07-08T00:31:39.60Z,37.9302713,-121.5451164,1998.672,57.54,13.85,-4.89,3.872,5.215,1.01,13.53161,0.62767,3,9
2018-07-08T00:31:39.80Z,37.9303757,-121.5450854,1999.596,57.68,13.67,-4.75,3.880,5.214,1.01,13.33144,0.62257,3,9
2018-07-08T00:31:40.00Z,37.9304804,-121.5450539,2000.586,57.79,13.72,-4.68,3.888,5.212,1.01,13.35439,0.60907,3,9
2018-07-08T00:31:40.20Z,37.9305864,-121.5450214,2001.598,58.13,13.96,-4.61,3.896,5.212,1.04,13.50795,0.61035,3,9
2018-07-08T00:31:40.40Z,37.9306912,-121.5449895,2002.604,58.11,13.92,-4.60,3.896,5.210,1.02,13.47203,0.49716,3,9
2018-07-08T00:31:40.60Z,37.9307952,-121.5449574,2003.501,57.94,13.94,-4.54,3.900,5.208,1.03,13.52400,0.48734,3,9
2018-07-08T00:31:40.80Z,37.9308988,-121.5449251,2004.368,57.89,13.94,-4.53,3.902,5.206,1.01,13.53458,0.48584,3,9
2018-07-08T00:31:41.00Z,37.9310024,-121.5448937,2005.281,57.71,13.78,-4.47,3.908,5.205,1.03,13.42987,0.49006,3,9
2018-07-08T00:31:41.20Z,37.9311071,-121.5448613,2006.228,57.86,13.93,-4.45,3.910,5.202,0.99,13.53647,0.48634,3,9
2018-07-08T00:31:41.40Z,37.9312120,-121.5448282,2007.092,58.04,14.15,-4.35,3.922,5.201,1.10,13.69821,0.51975,3,9
2018-07-08T00:31:41.60Z,37.9313183,-121.5447943,2008.088,58.40,14.41,-4.31,3.937,5.199,1.13,13.85982,0.52628,3,9
2018-07-08T00:31:41.80Z,37.9314240,-121.5447603,2008.911,58.51,14.62,-4.22,3.956,5.199,1.19,14.03235,0.52906,3,9
2018-07-08T00:31:42.00Z,37.9315270,-121.5447289,2009.714,58.02,14.20,-4.18,3.964,5.198,1.11,13.75769,0.51826,3,9
2018-07-08T00:31:42.20Z,37.9316305,-121.5446970,2010.574,57.75,14.11,-4.15,3.988,5.199,1.19,13.73344,0.53507,3,9
2018-07-08T00:31:42.40Z,37.9317346,-121.5446646,2011.360,57.76,14.13,-4.10,4.013,5.200,1.22,13.74972,0.54313,3,9
2018-07-08T00:31:42.60Z,37.9318390,-121.5446322,2012.183,57.86,14.16,-4.10,4.041,5.203,1.26,13.75030,0.55724,3,9
2018-07-08T00:31:42.80Z,37.9319433,-121.5445996,2012.961,57.94,14.23,-4.09,4.065,5.206,1.24,13.79765,0.54786,3,9
2018-07-08T00:31:43.00Z,37.9320467,-121.5445674,2013.786,57.76,14.20,-4.07,4.088,5.209,1.23,13.81199,0.54884,3,9
2018-07-08T00:31:43.20Z,37.9321499,-121.5445358,2014.703,57.63,14.04,-4.12,4.111,5.212,1.22,13.68765,0.55417,3,9
2018-07-08T00:31:43.40Z,37.9322521,-121.5445050,2015.552,57.28,13.85,-4.07,4.132,5.214,1.21,13.58934,0.55952,3,9
2018-07-08T00:31:43.60Z,37.9323545,-121.5444741,2016.405,57.18,13.69,-4.05,4.154,5.215,1.21,13.46539,0.55936,3,9
2018-07-08T00:31:43.80Z,37.9324580,-121.5444425,2017.214,57.35,13.66,-3.99,4.176,5.217,1.22,13.40160,0.56503,3,9
2018-07-08T00:31:44.00Z,37.9325616,-121.5444105,2017.984,57.46,13.83,-3.97,4.198,5.219,1.21,13.52948,0.63967,3,9
2018-07-08T00:31:44.20Z,37.9326633,-121.5443805,2018.816,57.22,13.52,-4.02,4.217,5.222,1.19,13.29529,0.65079,3,9
2018-07-08T00:31:44.40Z,37.9327646,-121.5443508,2019.600,56.93,13.29,-4.03,4.230,5.222,1.14,13.14183,0.64601,3,9
2018-07-08T00:31:44.60Z,37.9328673,-121.5443195,2020.445,57.04,13.49,-4.07,4.244,5.221,1.15,13.30180,0.64792,3,9
2018-07-08T00:31:44.80Z,37.9329712,-121.5442874,2021.175,57.33,13.74,-3.96,4.253,5.221,1.11,13.47630,0.62808,3,9
2018-07-08T00:31:45.00Z,37.9330760,-121.5442546,2022.067,57.75,13.95,-4.01,4.263,5.220,1.10,13.58529,0.62014,3,9
2018-07-08T00:31:45.20Z,37.9331810,-121.5442213,2022.859,57.97,14.25,-3.97,4.276,5.219,1.11,13.80626,0.61553,3,9
2018-07-08T00:31:45.40Z,37.9332846,-121.5441894,2023.635,57.86,14.11,-3.97,4.288,5.219,1.11,13.70153,0.62799,3,9
2018-07-08T00:31:45.60Z,37.9333888,-121.5441568,2024.433,57.93,14.17,-3.99,4.295,5.218,1.08,13.74763,0.61987,3,9
2018-07-08T00:31:45.80Z,37.9334929,-121.5441230,2025.074,58.00,14.49,-4.00,4.300,5.218,1.05,14.02884,0.60130,3,9
2018-07-08T00:31:46.00Z,37.9335954,-121.5440911,2025.740,57.73,14.25,-4.03,4.308,5.217,1.08,13.86245,0.63254,3,9
2018-07-08T00:31:46.20Z,37.9336984,-121.5440591,2026.481,57.61,14.11,-4.06,4.324,5.218,1.11,13.75851,0.63670,3,9
2018-07-08T00:31:46.40Z,37.9338009,-121.5440273,2027.240,57.33,14.11,-4.05,4.339,5.220,1.13,13.82357,0.63619,3,9
2018-07-08T00:31:46.60Z,37.9339032,-121.5439973,2027.887,57.22,13.61,-3.90,4.349,5.221,1.10,13.37658,0.62965,3,9
2018-07-08T00:31:46.80Z,37.9340069,-121.5439656,2028.683,57.40,13.78,-3.87,4.353,5.220,1.06,13.49582,0.62883,3,9
2018-07-08T00:31:47.00Z,37.9341115,-121.5439339,2029.466,57.74,13.83,-3.82,4.358,5.220,1.05,13.47168,0.62416,3,9
2018-07-08T00:31:47.20Z,37.9342150,-121.5439023,2030.194,57.66,13.89,-3.78,4.363,5.220,1.05,13.54057,0.62195,3,9
2018-07-08T00:31:47.40Z,37.9343177,-121.5438717,2030.990,57.45,13.67,-3.81,4.367,5.220,1.03,13.38130,0.63400,3,9
2018-07-08T00:31:47.60Z,37.9344211,-121.5438411,2031.740,57.47,13.57,-3.79,4.372,5.220,1.03,13.29087,0.62583,3,9
2018-07-08T00:31:47.80Z,37.9345243,-121.5438093,2032.430,57.49,13.78,-3.76,4.379,5.221,1.06,13.47717,0.63365,3,9
2018-07-08T00:31:48.00Z,37.9346279,-121.5437780,2033.193,57.61,13.75,-3.78,4.398,5.227,1.13,13.42083,0.63526,3,8
2018-07-08T00:31:48.20Z,37.9347320,-121.5437470,2033.911,57.76,13.70,-3.73,4.419,5.233,1.17,13.34298,0.64517,3,8
2018-07-08T00:31:48.40Z,37.9348352,-121.5437169,2034.695,57.53,13.58,-3.71,4.443,5.241,1.20,13.28333,0.65909,3,8
2018-07-08T00:31:48.60Z,37.9349390,-121.5436863,2035.401,57.64,13.52,-3.65,4.471,5.249,1.24,13.19771,0.67705,3,8
2018-07-08T00:31:48.80Z,37.9350419,-121.5436566,2036.158,57.52,13.33,-3.64,4.504,5.258,1.28,13.04831,0.68410,3,8
2018-07-08T00:31:49.00Z,37.9351445,-121.5436273,2036.851,57.43,13.11,-3.61,4.536,5.267,1.29,12.86241,0.68165,3,8
2018-07-08T00:31:49.20Z,37.9352458,-121.5435970,2037.498,57.20,13.23,-3.66,4.571,5.276,1.32,13.01929,0.68806,3,8
2018-07-08T00:31:49.40Z,37.9353485,-121.5435671,2038.200,57.29,13.12,-3.63,4.610,5.284,1.35,12.89525,0.68505,3,8
2018-07-08T00:31:49.60Z,37.9354534,-121.5435363,2038.945,57.64,13.27,-3.57,4.644,5.292,1.34,12.96450,0.67677,3,8
2018-07-08T00:31:49.80Z,37.9355560,-121.5435065,2039.591,57.50,13.23,-3.50,4.668,5.299,1.30,12.95558,0.66775,3,8
2018-07-08T00:31:50.00Z,37.9356587,-121.5434761,2040.221,57.51,13.26,-3.47,4.688,5.306,1.25,12.98319,0.65329,3,8
2018-07-08T00:31:50.20Z,37.9357610,-121.5434467,2040.909,57.38,13.12,-3.49,4.706,5.314,1.22,12.87409,0.65169,3,8
2018-07-08T00:31:50.40Z,37.9358642,-121.5434173,2041.501,57.39,13.07,-3.39,4.723,5.322,1.20,12.82852,0.64892,3,8
2018-07-08T00:31:50.60Z,37.9359672,-121.5433876,2042.097,57.40,13.09,-3.35,4.738,5.329,1.17,12.84923,0.63271,3,8
2018-07-08T00:31:50.80Z,37.9360701,-121.5433585,2042.643,57.40,12.97,-3.26,4.751,5.337,1.17,12.73613,0.64327,3,8
2018-07-08T00:31:51.00Z,37.9361728,-121.5433287,2043.089,57.39,13.10,-3.16,4.763,5.343,1.15,12.86120,0.62269,3,8
2018-07-08T00:31:51.20Z,37.9362745,-121.5432998,2043.609,57.21,12.94,-3.13,4.776,5.350,1.16,12.74610,0.63552,3,8
2018-07-08T00:31:51.40Z,37.9363761,-121.5432720,2044.151,56.99,12.65,-3.07,4.788,5.358,1.14,12.51437,0.62926,3,8
2018-07-08T00:31:51.60Z,37.9364791,-121.5432429,2044.634,57.20,12.74,-3.01,4.803,5.365,1.17,12.55288,0.63510,3,8
2018-07-08T00:31:51.80Z,37.9365828,-121.5432129,2045.152,57.45,12.98,-2.97,4.813,5.372,1.16,12.73391,0.62091,3,8
2018-07-08T00:31:52.00Z,37.9366865,-121.5431831,2045.550,57.64,13.05,-2.85,4.823,5.379,1.15,12.75925,0.62121,3,8
2018-07-08T00:31:52.20Z,37.9367879,-121.5431543,2045.843,57.45,12.94,-2.77,4.808,5.377,1.07,12.69098,0.61509,3,9
2018-07-08T00:31:52.40Z,37.9368908,-121.5431252,2046.127,57.56,12.92,-2.61,4.797,5.375,1.04,12.64719,0.60885,3,9
2018-07-08T00:31:52.60Z,37.9369943,-121.5430962,2046.491,57.67,12.88,-2.52,4.788,5.373,1.05,12.58847,0.61632,3,9
2018-07-08T00:31:52.80Z,37.9370967,-121.5430675,2046.726,57.45,12.87,-2.34,4.780,5.370,1.06,12.62706,0.62768,3,9
2018-07-08T00:31:53.00Z,37.9372003,-121.5430390,2047.202,57.54,12.71,-2.32,4.773,5.368,1.07,12.45813,0.62280,3,9
2018-07-08T00:31:53.20Z,37.9373041,-121.5430107,2047.634,57.54,12.67,-2.21,4.765,5.366,1.04,12.41985,0.61699,3,9
2018-07-08T00:31:53.40Z,37.9374091,-121.5429812,2048.024,57.90,12.84,-2.13,4.758,5.365,1.04,12.50105,0.61225,3,9
2018-07-08T00:31:53.60Z,37.9375130,-121.5429529,2048.396,57.89,12.67,-2.08,4.753,5.362,1.06,12.34012,0.61853,3,9
2018-07-08T00:31:53.80Z,37.9376161,-121.5429251,2048.691,57.72,12.50,-2.02,4.747,5.357,1.06,12.22214,0.62126,3,9
2018-07-08T00:31:54.00Z,37.9377208,-121.5428966,2049.091,58.03,12.51,-2.02,4.743,5.353,1.07,12.16020,0.63159,3,9
2018-07-08T00:31:54.20Z,37.9378258,-121.5428682,2049.477,58.17,12.57,-1.98,4.738,5.350,1.06,12.19127,0.61619,3,9
2018-07-08T00:31:54.40Z,37.9379299,-121.5428409,2049.805,58.05,12.34,-1.92,4.738,5.347,1.10,12.00054,0.62630,3,9
2018-07-08T00:31:54.60Z,37.9380334,-121.5428136,2050.133,57.87,12.22,-1.90,4.732,5.344,1.05,11.92061,0.62551,3,9
2018-07-08T00:31:54.80Z,37.9381373,-121.5427861,2050.424,57.92,12.13,-1.90,4.731,5.342,1.06,11.83261,0.63014,3,9
2018-07-08T00:31:55.00Z,37.9382417,-121.5427587,2050.710,57.99,12.13,-1.83,4.727,5.340,1.05,11.81036,0.64072,3,9
2018-07-08T00:31:55.20Z,37.9383457,-121.5427321,2051.148,57.92,11.92,-1.90,4.724,5.344,1.08,11.62862,0.72231,3,9
2018-07-08T00:31:55.40Z,37.9384504,-121.5427042,2051.463,57.96,12.21,-1.83,4.729,5.352,1.14,11.89548,0.76267,3,9
2018-07-08T00:31:55.60Z,37.9385551,-121.5426768,2051.748,58.11,12.10,-1.80,4.736,5.361,1.16,11.76188,0.78248,3,9
2018-07-08T00:31:55.80Z,37.9386599,-121.5426498,2052.041,58.21,11.99,-1.77,4.743,5.371,1.17,11.64154,0.78897,3,9
2018-07-08T00:31:56.00Z,37.9387656,-121.5426215,2052.320,58.44,12.20,-1.75,4.750,5.382,1.17,11.79121,0.79288,3,9
2018-07-08T00:31:56.20Z,37.9388697,-121.5425951,2052.681,58.17,11.99,-1.75,4.753,5.380,1.12,11.64241,0.70818,3,9
2018-07-08T00:31:56.40Z,37.9389736,-121.5425691,2053.037,58.03,11.77,-1.76,4.758,5.381,1.11,11.46128,0.71741,3,9
2018-07-08T00:31:56.60Z,37.9390793,-121.5425410,2053.204,58.37,11.99,-1.70,4.758,5.381,1.09,11.61216,0.68062,3,9
2018-07-08T00:31:56.80Z,37.9391837,-121.5425142,2053.427,58.25,11.93,-1.66,4.758,5.380,1.07,11.57631,0.66846,3,9
2018-07-08T00:31:57.00Z,37.9392869,-121.5424886,2053.711,57.98,11.58,-1.68,4.758,5.379,1.07,11.29296,0.67215,3,9
2018-07-08T00:31:57.20Z,37.9393897,-121.5424636,2053.945,57.59,11.39,-1.63,4.757,5.378,1.07,11.18578,0.66879,3,9
2018-07-08T00:31:57.40Z,37.9394941,-121.5424372,2054.187,57.84,11.43,-1.63,4.760,5.379,1.10,11.18193,0.66973,3,9
2018-07-08T00:31:57.60Z,37.9396000,-121.5424104,2054.574,58.26,11.60,-1.66,4.756,5.377,1.06,11.25905,0.66506,3,9
2018-07-08T00:31:57.80Z,37.9397051,-121.5423845,2054.904,58.24,11.62,-1.62,4.752,5.376,1.04,11.28142,0.66010,3,9
2018-07-08T00:31:58.00Z,37.9398097,-121.5423583,2055.214,58.25,11.52,-1.67,4.755,5.376,1.10,11.19009,0.66388,3,9
2018-07-08T00:31:58.20Z,37.9399145,-121.5423320,2055.478,58.31,11.47,-1.68,4.750,5.373,1.04,11.12535,0.65429,3,9
2018-07-08T00:31:58.40Z,37.9400185,-121.5423059,2055.640,58.15,11.43,-1.67,4.748,5.372,1.05,11.11888,0.65897,3,9
2018-07-08T00:31:58.60Z,37.9401226,-121.5422793,2055.899,58.06,11.51,-1.70,4.747,5.371,1.06,11.21164,0.65824,3,9
2018-07-08T00:31:58.80Z,37.9402277,-121.5422527,2056.125,58.33,11.49,-1.69,4.745,5.369,1.06,11.13907,0.65299,3,9
2018-07-08T00:31:59.00Z,37.9403325,-121.5422268,2056.381,58.27,11.46,-1.65,4.743,5.369,1.06,11.12643,0.65189,3,8
2018-07-08T00:31:59.20Z,37.9404379,-121.5422004,2056.596,58.41,11.48,-1.61,4.741,5.367,1.05,11.12356,0.64950,3,8
2018-07-08T00:31:59.40Z,37.9405435,-121.5421741,2056.799,58.53,11.51,-1.55,4.741,5.366,1.07,11.12441,0.64664,3,8
2018-07-08T00:31:59.60Z,37.9406502,-121.5421486,2057.118,58.80,11.33,-1.52,4.745,5.367,1.09,10.90670,0.66242,3,8
2018-07-08T00:31:59.80Z,37.9407565,-121.5421230,2057.368,58.83,11.32,-1.47,4.749,5.367,1.11,10.89389,0.67959,3,8
2018-07-08T00:32:00.00Z,37.9408613,-121.5420984,2057.643,58.61,11.03,-1.50,4.752,5.367,1.11,10.65407,0.68457,3,8
2018-07-08T00:32:00.20Z,37.9409661,-121.5420740,2057.888,58.46,10.85,-1.49,4.749,5.365,1.06,10.51871,0.68010,3,8
2018-07-08T00:32:00.40Z,37.9410726,-121.5420487,2058.092,58.78,10.87,-1.45,4.749,5.363,1.09,10.47867,0.68460,3,8
2018-07-08T00:32:00.60Z,37.9411781,-121.5420249,2058.452,58.67,10.66,-1.48,4.754,5.363,1.12,10.30185,0.66548,3,9
2018-07-08T00:32:00.80Z,37.9412861,-121.5420001,2058.830,59.20,10.69,-1.49,4.754,5.364,1.10,10.23905,0.64888,3,9
2018-07-08T00:32:01.00Z,37.9413945,-121.5419747,2059.174,59.54,10.85,-1.48,4.747,5.363,1.09,10.32844,0.54513,3,9
2018-07-08T00:32:01.20Z,37.9415023,-121.5419496,2059.533,59.68,10.86,-1.55,4.735,5.361,1.01,10.31336,0.51258,3,9
2018-07-08T00:32:01.40Z,37.9416092,-121.5419255,2059.886,59.45,10.68,-1.54,4.728,5.361,0.99,10.18449,0.58254,3,9
2018-07-08T00:32:01.60Z,37.9417163,-121.5419013,2060.244,59.51,10.56,-1.61,4.713,5.357,0.95,10.06721,0.50499,3,9
