time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:23:31.60Z,37.8346007,-121.6318937,25.789,0.10,0.06,-1.01,3.883,6.662,1.03,146.78869,3.05805,3,7
2018-07-07T22:23:31.80Z,37.8346034,-121.6318946,25.871,0.06,0.01,-0.97,3.912,6.709,0.97,146.78869,3.06090,3,7
2018-07-07T22:23:32.00Z,37.8346054,-121.6318950,25.865,0.14,-0.10,-0.91,3.951,6.755,1.01,146.78869,3.06364,3,7
2018-07-07T22:23:32.20Z,37.8346091,-121.6318965,25.970,0.26,-0.27,-0.88,3.974,6.799,1.08,146.78869,3.06644,3,7
2018-07-07T22:23:32.40Z,37.8346132,-121.6318973,25.982,0.28,-0.16,-0.83,3.980,6.833,1.07,146.78869,3.06905,3,7
2018-07-07T22:23:32.60Z,37.8346161,-121.6318972,25.761,0.24,-0.15,-0.77,4.001,6.844,1.07,146.78869,3.07145,3,7
2018-07-07T22:23:32.80Z,37.8346177,-121.6318975,25.549,0.10,-0.16,-0.68,4.013,6.815,1.03,146.78869,3.07350,3,7
2018-07-07T22:23:33.00Z,37.8346211,-121.6319001,25.252,0.29,-0.15,-0.60,4.043,6.843,1.12,146.78869,3.07550,3,7
2018-07-07T22:23:33.20Z,37.8346238,-121.6319012,25.095,0.46,-0.09,-0.55,4.093,6.891,1.24,146.78869,3.07762,3,7
2018-07-07T22:23:33.40Z,37.8346239,-121.6319018,24.948,0.13,-0.08,-0.46,4.154,6.949,1.09,146.78869,3.07904,3,7
2018-07-07T22:23:33.60Z,37.8346247,-121.6319025,24.882,0.08,-0.11,-0.43,4.219,7.008,1.08,146.78869,3.08037,3,7
2018-07-07T22:23:33.80Z,37.8346260,-121.6319032,24.801,0.02,-0.14,-0.41,4.271,7.062,1.07,146.78869,3.08163,3,8
2018-07-07T22:23:34.00Z,37.8346282,-121.6319037,24.643,0.21,-0.06,-0.38,4.317,7.110,1.17,146.78869,3.08291,3,8
2018-07-07T22:23:34.20Z,37.8346301,-121.6319045,24.493,0.27,-0.06,-0.35,4.350,7.150,1.23,146.78869,3.08420,3,8
2018-07-07T22:23:34.40Z,37.8346334,-121.6319055,24.252,0.49,-0.13,-0.27,4.367,7.184,1.34,146.78869,3.08587,3,8
2018-07-07T22:23:34.60Z,37.8346360,-121.6319056,24.345,0.23,-0.34,-0.26,4.352,7.179,1.16,146.78869,3.08728,3,8
2018-07-07T22:23:34.80Z,37.8346396,-121.6319063,24.073,0.59,-0.16,-0.23,4.341,7.157,1.28,146.78869,3.08918,3,8
2018-07-07T22:23:35.00Z,37.8346445,-121.6319074,23.798,1.23,-0.25,-0.07,4.349,7.162,1.29,146.78869,3.09284,3,8
2018-07-07T22:23:35.20Z,37.8346511,-121.6319078,23.381,1.85,-0.27,0.07,4.349,7.164,1.28,145.04591,3.08082,3,8
2018-07-07T22:23:35.40Z,37.8346566,-121.6319090,23.064,2.14,-0.44,0.14,4.342,7.160,1.26,142.60820,3.06311,3,8
2018-07-07T22:23:35.60Z,37.8346596,-121.6319108,22.817,2.07,-0.53,0.18,4.339,7.186,1.31,140.33703,3.04711,3,8
2018-07-07T22:23:35.80Z,37.8346634,-121.6319106,22.434,2.24,-0.09,0.32,4.344,7.225,1.29,138.58769,3.03500,3,8
2018-07-07T22:23:36.00Z,37.8346693,-121.6319091,21.820,2.84,0.30,0.53,4.365,7.272,1.31,136.06473,3.01449,3,8
2018-07-07T22:23:36.20Z,37.8346755,-121.6319076,21.402,3.09,0.43,0.63,4.390,7.326,1.33,133.25352,2.99059,3,8
2018-07-07T22:23:36.40Z,37.8346826,-121.6319059,20.918,3.37,0.53,0.73,4.413,7.383,1.32,130.03025,2.96192,3,8
2018-07-07T22:23:36.60Z,37.8346872,-121.6319026,20.310,3.10,0.72,0.78,4.405,7.430,1.27,127.34654,2.93759,3,8
2018-07-07T22:23:36.80Z,37.8346908,-121.6319003,19.781,2.73,0.64,0.80,4.412,7.472,1.27,125.33931,2.92047,3,8
2018-07-07T22:23:37.00Z,37.8346949,-121.6318992,19.236,2.57,0.48,0.91,4.440,7.524,1.29,123.61753,2.90695,3,8
2018-07-07T22:23:37.20Z,37.8346966,-121.6318989,19.018,1.87,0.23,0.80,4.477,7.582,1.33,122.74726,2.90239,3,7
2018-07-07T22:23:37.40Z,37.8346951,-121.6318979,18.655,1.01,0.13,0.71,4.479,7.633,1.22,122.74726,2.90623,3,7
2018-07-07T22:23:37.60Z,37.8346931,-121.6318989,18.581,0.30,-0.06,0.63,4.480,7.680,1.01,122.74726,2.90839,3,7
2018-07-07T22:23:37.80Z,37.8346924,-121.6318979,18.367,0.17,-0.02,0.54,4.481,7.728,1.00,122.74726,2.91014,3,7
2018-07-07T22:23:38.00Z,37.8346912,-121.6318977,18.195,0.01,-0.01,0.50,4.482,7.775,0.99,122.74726,2.91169,3,7
2018-07-07T22:23:38.20Z,37.8346901,-121.6318980,18.156,-0.08,-0.08,0.43,4.439,7.806,0.99,122.74726,2.91308,3,7
2018-07-07T22:23:38.40Z,37.8346901,-121.6318982,18.238,-0.22,-0.08,0.36,4.424,7.837,1.07,122.74726,2.91439,3,7
2018-07-07T22:23:38.60Z,37.8346905,-121.6318980,18.200,-0.09,-0.07,0.29,4.416,7.865,0.99,122.74726,2.91535,3,7
2018-07-07T22:23:38.80Z,37.8346900,-121.6318980,18.165,-0.17,0.04,0.25,4.423,7.896,1.17,122.74726,2.91631,3,7
2018-07-07T22:23:39.00Z,37.8346899,-121.6318987,18.113,-0.13,0.01,0.19,4.420,7.877,1.15,122.74726,2.91703,3,7
2018-07-07T22:23:39.20Z,37.8346930,-121.6318997,17.686,0.71,0.06,0.33,4.411,7.854,1.29,122.74726,2.91945,3,8
2018-07-07T22:23:39.40Z,37.8346965,-121.6319003,17.249,1.22,0.11,0.47,4.423,7.856,1.30,122.23843,2.91717,3,8
2018-07-07T22:23:39.60Z,37.8347027,-121.6319001,16.626,2.14,0.28,0.71,4.434,7.857,1.30,120.71833,2.90477,3,8
2018-07-07T22:23:39.80Z,37.8347044,-121.6319006,16.503,1.61,0.10,0.65,4.455,7.846,1.35,119.89720,2.89993,3,7
2018-07-07T22:23:40.00Z,37.8347058,-121.6319013,16.450,1.25,0.01,0.58,4.477,7.833,1.36,119.39907,2.89815,3,7
2018-07-07T22:23:40.20Z,37.8347054,-121.6319020,16.439,0.75,-0.04,0.50,4.459,7.771,1.26,119.39907,2.90094,3,7
2018-07-07T22:23:40.40Z,37.8347051,-121.6319026,16.510,0.49,-0.05,0.42,4.444,7.705,1.19,119.39907,2.90294,3,7
2018-07-07T22:23:40.60Z,37.8347052,-121.6319033,16.593,0.39,-0.18,0.36,4.426,7.623,1.13,119.39907,2.90467,3,7
2018-07-07T22:23:40.80Z,37.8347050,-121.6319038,16.696,0.29,-0.14,0.32,4.418,7.551,1.09,119.39907,2.90606,3,7
2018-07-07T22:23:41.00Z,37.8347050,-121.6319043,16.813,0.26,-0.14,0.28,4.413,7.483,1.09,119.39907,2.90732,3,7
2018-07-07T22:23:41.20Z,37.8347046,-121.6319051,16.954,0.10,-0.11,0.28,4.409,7.408,0.92,119.39907,2.90831,3,7
2018-07-07T22:23:41.40Z,37.8347037,-121.6319048,17.028,0.00,-0.01,0.23,4.408,7.353,0.90,119.39907,2.90902,3,7
2018-07-07T22:23:41.60Z,37.8347030,-121.6319047,17.073,0.00,0.05,0.21,4.409,7.301,0.93,119.39907,2.90968,3,7
2018-07-07T22:23:41.80Z,37.8347017,-121.6319044,17.025,-0.18,0.07,0.23,4.425,7.260,1.09,119.39907,2.91061,3,7
2018-07-07T22:23:42.00Z,37.8347004,-121.6319040,16.872,-0.08,-0.03,0.22,4.445,7.264,0.99,119.39907,2.91135,3,7
2018-07-07T22:23:42.20Z,37.8346984,-121.6319041,16.699,-0.09,-0.02,0.24,4.458,7.304,0.99,119.39907,2.91214,3,7
2018-07-07T22:23:42.40Z,37.8346973,-121.6319037,16.578,-0.03,0.05,0.24,4.491,7.349,0.95,119.39907,2.91290,3,7
2018-07-07T22:23:42.60Z,37.8346964,-121.6319032,16.517,0.02,0.12,0.22,4.526,7.393,0.97,119.39907,2.91369,3,7
2018-07-07T22:23:42.80Z,37.8346951,-121.6319025,16.386,0.01,0.10,0.21,4.554,7.407,0.96,119.39907,2.91441,3,7
2018-07-07T22:23:43.00Z,37.8346947,-121.6319015,16.346,-0.05,0.11,0.15,4.587,7.415,0.98,119.39907,2.91501,3,7
2018-07-07T22:23:43.20Z,37.8346944,-121.6319009,16.317,-0.03,0.14,0.15,4.602,7.421,1.01,119.39907,2.91565,3,7
2018-07-07T22:23:43.40Z,37.8346941,-121.6319002,16.288,-0.07,0.11,0.15,4.615,7.423,1.05,119.39907,2.91625,3,7
2018-07-07T22:23:43.60Z,37.8346940,-121.6318996,16.175,-0.01,0.01,0.15,4.622,7.422,0.93,119.39907,2.91672,3,7
2018-07-07T22:23:43.80Z,37.8346935,-121.6318988,16.108,-0.02,-0.03,0.15,4.620,7.390,0.91,119.39907,2.91721,3,7
2018-07-07T22:23:44.00Z,37.8346929,-121.6318978,15.992,-0.03,-0.02,0.16,4.618,7.357,0.92,119.39907,2.91773,3,7
2018-07-07T22:23:44.20Z,37.8346854,-121.6318968,16.180,-1.21,-0.14,-0.05,4.603,7.331,1.32,119.39907,2.92150,3,8
2018-07-07T22:23:44.40Z,37.8346765,-121.6318956,16.308,-2.21,-0.29,-0.25,4.594,7.308,1.29,120.27899,2.90937,3,8
2018-07-07T22:23:44.60Z,37.8346678,-121.6318960,16.678,-2.70,-0.38,-0.43,4.586,7.312,1.28,121.68431,2.88752,3,8
2018-07-07T22:23:44.80Z,37.8346595,-121.6318965,17.021,-2.85,-0.31,-0.53,4.581,7.319,1.26,123.54303,2.85460,3,8
2018-07-07T22:23:45.00Z,37.8346515,-121.6318968,17.317,-2.95,-0.30,-0.64,4.563,7.318,1.23,125.49948,2.81875,3,8
2018-07-07T22:23:45.20Z,37.8346438,-121.6318978,17.600,-2.87,-0.29,-0.67,4.545,7.317,1.22,127.33770,2.78474,3,8
2018-07-07T22:23:45.40Z,37.8346378,-121.6318980,17.831,-2.55,-0.20,-0.68,4.529,7.318,1.21,128.63219,2.76145,3,8
2018-07-07T22:23:45.60Z,37.8346323,-121.6318994,18.043,-2.18,-0.31,-0.62,4.514,7.317,1.21,129.63319,2.74552,3,8
2018-07-07T22:23:45.80Z,37.8346277,-121.6319008,18.435,-2.02,-0.20,-0.63,4.497,7.325,1.19,130.41909,2.73306,3,8
2018-07-07T22:23:46.00Z,37.8346224,-121.6319015,18.807,-2.23,-0.13,-0.66,4.496,7.340,1.22,131.25558,2.71893,3,8
2018-07-07T22:23:46.20Z,37.8346161,-121.6319018,19.038,-2.44,-0.18,-0.69,4.502,7.356,1.25,132.13079,2.70475,3,8
2018-07-07T22:23:46.40Z,37.8346086,-121.6319024,19.287,-2.96,-0.38,-0.77,4.509,7.373,1.27,133.32432,2.68551,3,8
2018-07-07T22:23:46.60Z,37.8346025,-121.6319027,19.496,-3.08,-0.33,-0.80,4.516,7.391,1.27,134.37838,2.66917,3,8
2018-07-07T22:23:46.80Z,37.8345962,-121.6319031,19.785,-3.22,-0.35,-0.89,4.524,7.410,1.27,135.40809,2.65373,3,8
2018-07-07T22:23:47.00Z,37.8345905,-121.6319034,20.031,-3.20,-0.25,-0.87,4.542,7.434,1.29,136.32519,2.63992,3,8
2018-07-07T22:23:47.20Z,37.8345821,-121.6319040,20.366,-3.58,-0.29,-0.94,4.588,7.492,1.35,137.35510,2.62414,3,8
2018-07-07T22:23:47.40Z,37.8345751,-121.6319047,20.681,-3.50,-0.36,-0.95,4.633,7.551,1.37,138.33052,2.61000,3,8
2018-07-07T22:23:47.60Z,37.8345677,-121.6319036,21.026,-3.68,-0.22,-1.07,4.662,7.604,1.34,139.39300,2.59209,3,8
2018-07-07T22:23:47.80Z,37.8345675,-121.6319019,20.944,-2.61,-0.08,-0.89,4.691,7.659,1.35,139.99872,2.58295,3,7
2018-07-07T22:23:48.00Z,37.8345681,-121.6319000,20.755,-1.77,0.00,-0.69,4.717,7.716,1.33,140.33012,2.57882,3,7
2018-07-07T22:23:48.20Z,37.8345690,-121.6318983,20.508,-1.19,0.01,-0.49,4.743,7.774,1.33,140.47979,2.57839,3,7
2018-07-07T22:23:48.40Z,37.8345700,-121.6318975,20.431,-0.77,0.07,-0.38,4.779,7.832,1.31,140.47979,2.58140,3,7
2018-07-07T22:23:48.60Z,37.8345720,-121.6318975,20.582,-0.56,0.05,-0.36,4.792,7.877,1.26,140.47979,2.58373,3,7
2018-07-07T22:23:48.80Z,37.8345742,-121.6318970,20.542,-0.35,0.08,-0.28,4.807,7.913,1.20,140.47979,2.58533,3,7
2018-07-07T22:23:49.00Z,37.8345762,-121.6318962,20.514,-0.25,0.16,-0.23,4.821,7.946,1.13,140.47979,2.58665,3,7
2018-07-07T22:23:49.20Z,37.8345773,-121.6318957,20.351,-0.28,0.16,-0.14,4.838,7.974,1.21,140.47979,2.58786,3,7
2018-07-07T22:23:49.40Z,37.8345789,-121.6318952,20.174,-0.24,0.15,-0.09,4.843,7.962,1.24,140.47979,2.58890,3,7
2018-07-07T22:23:49.60Z,37.8345808,-121.6318945,19.945,-0.16,0.13,-0.06,4.832,7.937,1.16,140.47979,2.58966,3,7
2018-07-07T22:23:49.80Z,37.8345825,-121.6318933,19.614,-0.20,0.11,0.01,4.818,7.920,1.19,140.47979,2.59045,3,7
2018-07-07T22:23:50.00Z,37.8345847,-121.6318927,19.338,-0.20,0.01,0.08,4.815,7.911,1.33,140.47979,2.59120,3,7
2018-07-07T22:23:50.20Z,37.8345873,-121.6318921,19.147,-0.03,0.08,0.12,4.813,7.902,1.04,140.47979,2.59171,3,7
2018-07-07T22:23:50.40Z,37.8345897,-121.6318915,19.006,0.02,0.13,0.12,4.821,7.900,1.09,140.47979,2.59233,3,7
2018-07-07T22:23:50.60Z,37.8345915,-121.6318916,18.856,0.00,0.02,0.13,4.821,7.893,0.95,140.47979,2.59279,3,7
2018-07-07T22:23:50.80Z,37.8345926,-121.6318910,18.595,-0.02,0.11,0.15,4.819,7.882,0.98,140.47979,2.59345,3,7
2018-07-07T22:23:51.00Z,37.8345934,-121.6318902,18.246,0.05,0.09,0.19,4.804,7.820,1.00,140.47979,2.59419,3,7
2018-07-07T22:23:51.20Z,37.8345945,-121.6318895,18.033,0.05,0.06,0.20,4.790,7.768,0.99,140.47979,2.59494,3,7
2018-07-07T22:23:51.40Z,37.8345955,-121.6318889,17.834,0.06,0.03,0.19,4.777,7.719,0.98,140.47979,2.59565,3,7
2018-07-07T22:23:51.60Z,37.8345969,-121.6318882,17.536,0.05,0.01,0.24,4.748,7.666,0.93,140.47979,2.59650,3,7
2018-07-07T22:23:51.80Z,37.8345987,-121.6318871,17.265,0.05,0.08,0.26,4.716,7.613,0.95,140.47979,2.59746,3,7
2018-07-07T22:23:52.00Z,37.8345989,-121.6318877,17.106,-0.05,-0.01,0.29,4.699,7.571,0.92,140.47979,2.59846,3,7
2018-07-07T22:23:52.20Z,37.8345997,-121.6318881,16.933,-0.03,-0.10,0.32,4.685,7.523,0.89,140.47979,2.59962,3,7
2018-07-07T22:23:52.40Z,37.8346007,-121.6318876,16.833,0.00,0.03,0.28,4.688,7.518,0.92,140.47979,2.60058,3,7
2018-07-07T22:23:52.60Z,37.8346013,-121.6318884,16.824,-0.05,0.04,0.27,4.693,7.515,0.94,140.47979,2.60154,3,7
2018-07-07T22:23:52.80Z,37.8346026,-121.6318891,16.826,0.04,0.02,0.27,4.698,7.511,0.92,140.47979,2.60248,3,7
2018-07-07T22:23:53.00Z,37.8346045,-121.6318887,16.615,0.06,-0.08,0.29,4.698,7.507,0.90,140.47979,2.60355,3,7
2018-07-07T22:23:53.20Z,37.8346065,-121.6318886,16.537,0.01,-0.05,0.28,4.698,7.505,0.89,140.47979,2.60453,3,7
2018-07-07T22:23:53.40Z,37.8346079,-121.6318887,16.475,-0.15,-0.04,0.25,4.696,7.500,1.06,140.47979,2.60555,3,7
2018-07-07T22:23:53.60Z,37.8346102,-121.6318879,16.321,-0.05,0.11,0.24,4.685,7.488,0.97,140.47979,2.60646,3,7
2018-07-07T22:23:53.80Z,37.8346123,-121.6318875,16.287,0.06,0.12,0.22,4.672,7.470,0.99,140.47979,2.60736,3,7
2018-07-07T22:23:54.00Z,37.8346132,-121.6318878,16.118,-0.03,-0.08,0.25,4.653,7.410,0.89,140.47979,2.60827,3,7
2018-07-07T22:23:54.20Z,37.8346141,-121.6318875,15.964,-0.04,0.01,0.23,4.636,7.354,0.91,140.47979,2.60908,3,7
2018-07-07T22:23:54.40Z,37.8346156,-121.6318867,15.865,-0.02,0.12,0.20,4.618,7.299,0.92,140.47979,2.60990,3,7
2018-07-07T22:23:54.60Z,37.8346162,-121.6318868,15.697,-0.05,-0.02,0.24,4.612,7.273,0.92,140.47979,2.61073,3,7
2018-07-07T22:23:54.80Z,37.8346167,-121.6318863,15.535,0.01,0.06,0.22,4.613,7.249,0.92,140.47979,2.61152,3,7
2018-07-07T22:23:55.00Z,37.8346129,-121.6318875,15.801,-1.01,-0.22,0.02,4.614,7.229,1.36,140.47979,2.61508,3,8
2018-07-07T22:23:55.20Z,37.8346083,-121.6318882,15.961,-1.72,-0.26,-0.16,4.618,7.211,1.34,140.90518,2.60947,3,8
2018-07-07T22:23:55.40Z,37.8346029,-121.6318895,16.221,-2.32,-0.41,-0.35,4.622,7.194,1.33,141.60075,2.59904,3,8
2018-07-07T22:23:55.60Z,37.8346003,-121.6318904,16.331,-1.99,-0.33,-0.38,4.622,7.162,1.31,142.03784,2.59418,3,8
2018-07-07T22:23:55.80Z,37.8345991,-121.6318918,16.396,-1.52,-0.26,-0.32,4.620,7.132,1.30,142.28673,2.59282,3,8
2018-07-07T22:23:56.00Z,37.8345993,-121.6318930,16.498,-0.99,-0.17,-0.25,4.620,7.103,1.29,142.28673,2.59641,3,8
2018-07-07T22:23:56.20Z,37.8346000,-121.6318946,16.822,-0.53,-0.13,-0.26,4.619,7.076,1.24,142.28673,2.59852,3,8
2018-07-07T22:23:56.40Z,37.8346013,-121.6318946,16.984,-0.24,0.07,-0.26,4.626,7.069,1.03,142.28673,2.59977,3,8
2018-07-07T22:23:56.60Z,37.8346024,-121.6318941,16.970,-0.06,0.15,-0.21,4.625,7.061,0.86,142.28673,2.60067,3,8
2018-07-07T22:23:56.80Z,37.8346035,-121.6318942,17.012,-0.05,0.15,-0.16,4.621,7.048,0.84,142.28673,2.60145,3,8
2018-07-07T22:23:57.00Z,37.8346050,-121.6318930,16.873,0.10,0.23,-0.14,4.618,7.037,1.02,142.28673,2.60246,3,8
2018-07-07T22:23:57.20Z,37.8346064,-121.6318926,16.689,0.26,0.08,-0.10,4.623,7.016,1.29,142.28673,2.60346,3,8
2018-07-07T22:23:57.40Z,37.8346072,-121.6318923,16.620,0.21,0.10,-0.12,4.629,6.995,1.26,142.28673,2.60435,3,8
2018-07-07T22:23:57.60Z,37.8346079,-121.6318914,16.402,0.12,0.14,-0.09,4.633,6.953,1.18,142.28673,2.60505,3,8
2018-07-07T22:23:57.80Z,37.8346085,-121.6318907,16.143,0.04,0.11,-0.03,4.632,6.894,1.05,142.28673,2.60545,3,8
2018-07-07T22:23:58.00Z,37.8346095,-121.6318902,15.999,0.06,0.07,-0.02,4.624,6.858,1.17,142.28673,2.60577,3,8
2018-07-07T22:23:58.20Z,37.8346102,-121.6318895,15.796,0.03,-0.02,-0.02,4.625,6.855,1.10,142.28673,2.60591,3,8
2018-07-07T22:23:58.40Z,37.8346110,-121.6318889,15.640,0.05,0.06,0.00,4.624,6.862,1.16,142.28673,2.60615,3,8
2018-07-07T22:23:58.60Z,37.8346112,-121.6318884,15.536,-0.10,0.07,0.03,4.626,6.889,1.07,142.28673,2.60659,3,8
2018-07-07T22:23:58.80Z,37.8346119,-121.6318880,15.449,-0.12,0.18,0.07,4.630,6.919,0.95,142.28673,2.60736,3,8
2018-07-07T22:23:59.00Z,37.8346129,-121.6318875,15.385,-0.14,0.05,0.08,4.630,6.950,1.18,142.28673,2.60795,3,8
2018-07-07T22:23:59.20Z,37.8346141,-121.6318867,15.380,-0.16,0.11,0.06,4.630,6.982,1.09,142.28673,2.60863,3,8
2018-07-07T22:23:59.40Z,37.8346158,-121.6318861,15.324,-0.05,0.11,0.07,4.630,7.018,0.93,142.28673,2.60912,3,8
2018-07-07T22:23:59.60Z,37.8346181,-121.6318854,15.301,0.07,0.17,0.09,4.616,7.047,1.02,142.28673,2.60983,3,8
2018-07-07T22:23:59.80Z,37.8346197,-121.6318850,15.312,0.03,0.12,0.09,4.608,7.078,1.03,142.28673,2.61037,3,8
2018-07-07T22:24:00.00Z,37.8346211,-121.6318855,15.322,-0.01,0.02,0.12,4.593,7.069,0.92,142.28673,2.61079,3,8
2018-07-07T22:24:00.20Z,37.8346235,-121.6318855,15.381,0.04,0.01,0.10,4.565,7.068,0.93,142.28673,2.61119,3,8
2018-07-07T22:24:00.40Z,37.8346250,-121.6318858,15.430,-0.04,0.03,0.06,4.545,7.099,1.04,142.28673,2.61146,3,8
2018-07-07T22:24:00.60Z,37.8346271,-121.6318868,15.522,0.00,-0.01,0.04,4.519,7.128,0.87,142.28673,2.61161,3,8
2018-07-07T22:24:00.80Z,37.8346298,-121.6318880,15.767,0.00,0.00,-0.03,4.476,7.149,0.96,142.28673,2.61172,3,8
2018-07-07T22:24:01.00Z,37.8346336,-121.6318890,15.930,0.18,0.01,-0.04,4.418,7.169,1.17,142.28673,2.61236,3,8
2018-07-07T22:24:01.20Z,37.8346360,-121.6318890,16.006,0.15,0.03,-0.05,4.417,7.210,1.24,142.28673,2.61290,3,8
2018-07-07T22:24:01.40Z,37.8346381,-121.6318883,16.042,0.09,0.06,-0.07,4.438,7.261,1.21,142.28673,2.61333,3,8
2018-07-07T22:24:01.60Z,37.8346395,-121.6318868,15.784,0.03,0.06,0.00,4.447,7.307,1.09,142.28673,2.61358,3,8
2018-07-07T22:24:01.80Z,37.8346419,-121.6318854,15.523,0.23,-0.04,0.08,4.457,7.354,1.21,142.28673,2.61443,3,8
2018-07-07T22:24:02.00Z,37.8346440,-121.6318838,15.383,0.04,-0.06,0.11,4.464,7.396,0.92,142.28673,2.61487,3,8
2018-07-07T22:24:02.20Z,37.8346457,-121.6318824,15.374,0.04,-0.03,0.06,4.479,7.440,0.99,142.28673,2.61516,3,8
2018-07-07T22:24:02.40Z,37.8346472,-121.6318812,15.319,0.15,0.14,0.08,4.495,7.478,1.17,142.28673,2.61592,3,8
2018-07-07T22:24:02.60Z,37.8346484,-121.6318807,15.300,0.13,0.10,0.08,4.509,7.512,1.17,142.28673,2.61654,3,8
2018-07-07T22:24:02.80Z,37.8346491,-121.6318810,15.375,0.09,0.11,0.07,4.514,7.544,1.12,142.28673,2.61708,3,8
2018-07-07T22:24:03.00Z,37.8346505,-121.6318806,15.403,0.13,0.06,0.04,4.519,7.571,1.23,142.28673,2.61760,3,8
2018-07-07T22:24:03.20Z,37.8346514,-121.6318799,15.355,0.14,0.16,0.06,4.525,7.595,1.15,142.28673,2.61836,3,8
2018-07-07T22:24:03.40Z,37.8346524,-121.6318802,15.406,0.11,0.12,0.06,4.512,7.613,1.15,142.28673,2.61895,3,8
2018-07-07T22:24:03.60Z,37.8346531,-121.6318806,15.490,-0.01,0.10,0.06,4.496,7.620,1.14,142.28673,2.61935,3,8
2018-07-07T22:24:03.80Z,37.8346543,-121.6318805,15.584,-0.07,0.07,0.04,4.478,7.626,1.23,142.28673,2.61972,3,8
2018-07-07T22:24:04.00Z,37.8346562,-121.6318802,15.612,0.04,0.10,0.04,4.452,7.626,1.10,142.28673,2.62012,3,8
2018-07-07T22:24:04.20Z,37.8346578,-121.6318799,15.548,0.02,-0.05,0.03,4.442,7.625,1.07,142.28673,2.62032,3,8
2018-07-07T22:24:04.40Z,37.8346590,-121.6318798,15.549,0.00,0.01,0.04,4.434,7.625,1.00,142.28673,2.62046,3,8
2018-07-07T22:24:04.60Z,37.8346607,-121.6318797,15.555,0.07,-0.01,0.02,4.425,7.617,1.21,142.28673,2.62070,3,8
2018-07-07T22:24:04.80Z,37.8346621,-121.6318793,15.620,0.00,0.02,0.00,4.413,7.632,1.03,142.28673,2.62078,3,8
2018-07-07T22:24:05.00Z,37.8346623,-121.6318789,15.410,-0.21,-0.03,0.06,4.414,7.642,1.27,142.28673,2.62154,3,8
2018-07-07T22:24:05.20Z,37.8346628,-121.6318786,15.251,-0.10,-0.01,0.07,4.416,7.643,1.21,142.28673,2.62198,3,8
2018-07-07T22:24:05.40Z,37.8346624,-121.6318781,15.066,-0.23,-0.05,0.04,4.420,7.643,1.29,142.28673,2.62279,3,8
2018-07-07T22:24:05.60Z,37.8346634,-121.6318780,15.040,0.07,0.05,0.04,4.426,7.641,1.14,142.28673,2.62310,3,8
2018-07-07T22:24:05.80Z,37.8346631,-121.6318778,14.903,0.06,0.02,0.05,4.424,7.645,1.11,142.28673,2.62339,3,8
2018-07-07T22:24:06.00Z,37.8346626,-121.6318776,14.798,-0.06,0.02,0.04,4.424,7.647,1.24,142.28673,2.62363,3,8
2018-07-07T22:24:06.20Z,37.8346630,-121.6318775,14.771,0.03,0.05,0.05,4.423,7.646,1.01,142.28673,2.62390,3,8
2018-07-07T22:24:06.40Z,37.8346633,-121.6318781,14.740,0.10,0.02,0.06,4.416,7.638,1.14,142.28673,2.62430,3,8
2018-07-07T22:24:06.60Z,37.8346637,-121.6318781,14.688,0.10,0.13,0.09,4.402,7.629,1.02,142.28673,2.62495,3,8
2018-07-07T22:24:06.80Z,37.8346638,-121.6318785,14.685,0.02,0.03,0.05,4.384,7.614,0.95,142.28673,2.62516,3,8
2018-07-07T22:24:07.00Z,37.8346632,-121.6318787,14.571,-0.13,-0.04,0.03,4.367,7.595,1.20,142.28673,2.62565,3,8
2018-07-07T22:24:07.20Z,37.8346632,-121.6318792,14.507,-0.16,-0.03,0.03,4.353,7.575,1.22,142.28673,2.62622,3,8
2018-07-07T22:24:07.40Z,37.8346637,-121.6318799,14.508,-0.14,0.00,0.02,4.321,7.547,1.20,142.28673,2.62669,3,8
2018-07-07T22:24:07.60Z,37.8346647,-121.6318802,14.573,-0.04,0.12,0.01,4.305,7.520,0.89,142.28673,2.62713,3,8
2018-07-07T22:24:07.80Z,37.8346655,-121.6318799,14.554,-0.02,0.18,0.03,4.285,7.495,1.00,142.28673,2.62775,3,8
2018-07-07T22:24:08.00Z,37.8346666,-121.6318802,14.616,-0.01,0.06,0.02,4.272,7.474,1.07,142.28673,2.62798,3,8
2018-07-07T22:24:08.20Z,37.8346667,-121.6318804,14.514,0.05,-0.03,0.02,4.250,7.455,1.10,142.28673,2.62819,3,8
2018-07-07T22:24:08.40Z,37.8346668,-121.6318805,14.362,0.03,-0.06,0.04,4.235,7.413,0.92,142.28673,2.62846,3,8
2018-07-07T22:24:08.60Z,37.8346670,-121.6318807,14.385,-0.05,0.06,0.05,4.189,7.366,1.06,142.28673,2.62878,3,8
2018-07-07T22:24:08.80Z,37.8346667,-121.6318802,14.269,0.02,0.05,0.05,4.147,7.324,0.99,142.28673,2.62904,3,8
2018-07-07T22:24:09.00Z,37.8346671,-121.6318806,14.345,0.06,0.03,0.03,4.110,7.285,1.11,142.28673,2.62929,3,8
2018-07-07T22:24:09.20Z,37.8346676,-121.6318812,14.467,0.05,0.03,0.00,4.072,7.242,1.15,142.28673,2.62950,3,8
