time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:44:35.20Z,37.8874698,-121.6482222,3196.744,-3.56,-45.93,-3.74,4.198,7.321,0.34,265.56331,0.50006,3,8
2018-07-07T22:44:35.40Z,37.8874640,-121.6483271,3197.626,-3.46,-45.93,-3.79,4.170,7.278,0.34,265.69043,0.50032,3,8
2018-07-07T22:44:35.60Z,37.8874580,-121.6484316,3198.370,-3.42,-45.90,-3.78,4.144,7.238,0.34,265.73674,0.50398,3,8
2018-07-07T22:44:35.80Z,37.8874520,-121.6485366,3199.159,-3.39,-46.03,-3.78,4.121,7.199,0.34,265.78412,0.51495,3,8
2018-07-07T22:44:36.00Z,37.8874464,-121.6486412,3199.872,-3.20,-46.01,-3.72,4.103,7.164,0.34,266.02309,0.58271,3,8
2018-07-07T22:44:36.20Z,37.8874402,-121.6487456,3200.580,-3.34,-45.94,-3.73,4.085,7.133,0.34,265.83777,0.57745,3,8
2018-07-07T22:44:36.40Z,37.8874343,-121.6488503,3201.301,-3.18,-46.03,-3.72,4.066,7.097,0.33,266.04885,0.56151,3,8
2018-07-07T22:44:36.60Z,37.8874285,-121.6489546,3201.923,-3.09,-46.00,-3.67,4.045,7.060,0.33,266.15455,0.54758,3,8
2018-07-07T22:44:36.80Z,37.8874229,-121.6490595,3202.642,-3.11,-46.09,-3.66,4.027,7.025,0.39,266.13572,0.60822,3,8
2018-07-07T22:44:37.00Z,37.8874173,-121.6491643,3203.367,-3.08,-46.08,-3.67,4.010,6.991,0.40,266.17700,0.61384,3,8
2018-07-07T22:44:37.20Z,37.8874119,-121.6492691,3204.095,-2.97,-46.07,-3.68,3.994,6.958,0.41,266.30945,0.61658,3,8
2018-07-07T22:44:37.40Z,37.8874065,-121.6493740,3204.790,-3.01,-46.11,-3.64,3.979,6.925,0.41,266.26075,0.61665,3,8
2018-07-07T22:44:37.60Z,37.8874017,-121.6494787,3205.492,-2.82,-46.11,-3.64,3.963,6.891,0.41,266.49554,0.54290,3,8
2018-07-07T22:44:37.80Z,37.8873970,-121.6495838,3206.199,-2.73,-46.14,-3.61,3.946,6.859,0.37,266.60876,0.54771,3,8
2018-07-07T22:44:38.00Z,37.8873924,-121.6496887,3206.889,-2.68,-46.12,-3.57,3.931,6.831,0.37,266.67188,0.68654,3,8
2018-07-07T22:44:38.20Z,37.8873877,-121.6497938,3207.605,-2.70,-46.19,-3.58,3.915,6.802,0.37,266.65291,0.55295,3,8
2018-07-07T22:44:38.40Z,37.8873831,-121.6498985,3208.269,-2.70,-46.17,-3.58,3.900,6.778,0.37,266.65189,0.55356,3,8
2018-07-07T22:44:38.60Z,37.8873786,-121.6500034,3208.937,-2.61,-46.21,-3.58,3.885,6.752,0.37,266.76796,0.55241,3,8
2018-07-07T22:44:38.80Z,37.8873741,-121.6501084,3209.600,-2.63,-46.21,-3.57,3.871,6.727,0.37,266.74239,0.55175,3,8
2018-07-07T22:44:39.00Z,37.8873700,-121.6502137,3210.319,-2.40,-46.17,-3.55,3.856,6.703,0.37,267.02270,0.55334,3,8
2018-07-07T22:44:39.20Z,37.8873656,-121.6503185,3210.991,-2.59,-46.20,-3.57,3.843,6.681,0.37,266.79433,0.55404,3,8
2018-07-07T22:44:39.40Z,37.8873614,-121.6504238,3211.707,-2.48,-46.25,-3.56,3.830,6.660,0.38,266.92743,0.55424,3,8
2018-07-07T22:44:39.60Z,37.8873572,-121.6505291,3212.413,-2.44,-46.29,-3.57,3.817,6.639,0.37,266.97793,0.56070,3,8
2018-07-07T22:44:39.80Z,37.8873529,-121.6506342,3213.138,-2.41,-46.20,-3.57,3.808,6.624,0.38,267.01546,0.72004,3,8
2018-07-07T22:44:40.00Z,37.8873484,-121.6507396,3213.813,-2.48,-46.32,-3.54,3.799,6.612,0.38,266.94044,0.69126,3,8
2018-07-07T22:44:40.20Z,37.8873440,-121.6508451,3214.510,-2.43,-46.31,-3.52,3.791,6.603,0.38,266.99957,0.70397,3,8
2018-07-07T22:44:40.40Z,37.8873400,-121.6509504,3215.228,-2.27,-46.30,-3.54,3.788,6.596,0.39,267.19058,0.98129,3,8
2018-07-07T22:44:40.60Z,37.8873357,-121.6510558,3215.908,-2.32,-46.33,-3.53,3.779,6.588,0.38,267.13147,0.71727,3,8
2018-07-07T22:44:40.80Z,37.8873317,-121.6511613,3216.592,-2.23,-46.34,-3.52,3.772,6.582,0.38,267.24045,0.72100,3,8
2018-07-07T22:44:41.00Z,37.8873273,-121.6512661,3217.217,-2.42,-46.25,-3.52,3.764,6.576,0.38,267.01057,0.71761,3,8
2018-07-07T22:44:41.20Z,37.8873237,-121.6513713,3217.996,-2.09,-46.27,-3.58,3.754,6.570,0.38,267.41493,0.66516,3,8
2018-07-07T22:44:41.40Z,37.8873196,-121.6514770,3218.816,-2.26,-46.35,-3.67,3.745,6.567,0.39,267.20895,0.66104,3,8
2018-07-07T22:44:41.60Z,37.8873157,-121.6515824,3219.552,-2.13,-46.31,-3.66,3.738,6.568,0.39,267.36279,0.66325,3,7
2018-07-07T22:44:41.80Z,37.8873120,-121.6516876,3220.282,-2.09,-46.29,-3.68,3.740,6.574,0.41,267.41891,1.11165,3,7
2018-07-07T22:44:42.00Z,37.8873086,-121.6517926,3220.915,-1.96,-46.30,-3.62,3.751,6.581,0.41,267.56988,1.28931,3,7
2018-07-07T22:44:42.20Z,37.8873056,-121.6518975,3221.506,-1.81,-46.26,-3.55,3.768,6.589,0.41,267.75659,1.36472,3,7
2018-07-07T22:44:42.40Z,37.8873022,-121.6520027,3222.197,-1.81,-46.35,-3.58,3.788,6.597,0.41,267.76924,1.38859,3,7
2018-07-07T22:44:42.60Z,37.8873000,-121.6521080,3222.917,-1.51,-46.29,-3.59,3.812,6.608,0.41,268.13436,1.40819,3,7
2018-07-07T22:44:42.80Z,37.8872973,-121.6522134,3223.680,-1.49,-46.31,-3.63,3.838,6.617,0.41,268.15850,1.43432,3,7
2018-07-07T22:44:43.00Z,37.8872936,-121.6523185,3224.357,-1.73,-46.29,-3.62,3.861,6.627,0.42,267.85802,1.40002,3,7
2018-07-07T22:44:43.20Z,37.8872902,-121.6524236,3225.045,-1.71,-46.34,-3.64,3.889,6.638,0.42,267.88762,1.42206,3,7
2018-07-07T22:44:43.40Z,37.8872884,-121.6525290,3225.819,-1.46,-46.29,-3.64,3.924,6.653,0.42,268.18928,1.48155,3,7
2018-07-07T22:44:43.60Z,37.8872851,-121.6526343,3226.584,-1.56,-46.28,-3.69,3.951,6.667,0.42,268.07032,1.44056,3,7
2018-07-07T22:44:43.80Z,37.8872815,-121.6527391,3227.231,-1.69,-46.29,-3.67,3.978,6.680,0.43,267.90694,1.42832,3,7
2018-07-07T22:44:44.00Z,37.8872786,-121.6528443,3228.002,-1.57,-46.28,-3.73,4.008,6.695,0.43,268.06286,1.44305,3,7
2018-07-07T22:44:44.20Z,37.8872756,-121.6529494,3228.708,-1.55,-46.33,-3.73,4.035,6.711,0.43,268.08584,1.43541,3,7
2018-07-07T22:44:44.40Z,37.8872710,-121.6530539,3229.262,-1.87,-46.28,-3.70,4.053,6.724,0.43,267.68445,1.37467,3,8
2018-07-07T22:44:44.60Z,37.8872681,-121.6531590,3229.985,-1.65,-46.31,-3.73,4.068,6.738,0.43,267.96219,1.33365,3,8
2018-07-07T22:44:44.80Z,37.8872655,-121.6532645,3230.841,-1.53,-46.30,-3.81,4.086,6.750,0.43,268.11068,1.33246,3,8
2018-07-07T22:44:45.00Z,37.8872635,-121.6533701,3231.660,-1.37,-46.37,-3.84,4.100,6.762,0.43,268.30874,1.30624,3,8
2018-07-07T22:44:45.20Z,37.8872607,-121.6534753,3232.494,-1.51,-46.27,-3.88,4.115,6.774,0.42,268.13381,1.30028,3,8
2018-07-07T22:44:45.40Z,37.8872577,-121.6535804,3233.224,-1.58,-46.33,-3.86,4.131,6.787,0.42,268.04963,1.30057,3,8
2018-07-07T22:44:45.60Z,37.8872544,-121.6536855,3233.982,-1.64,-46.31,-3.89,4.152,6.801,0.42,267.97703,1.33955,3,8
2018-07-07T22:44:45.80Z,37.8872501,-121.6537899,3234.527,-1.95,-46.32,-3.81,4.165,6.814,0.42,267.59281,1.29637,3,8
2018-07-07T22:44:46.00Z,37.8872468,-121.6538945,3235.172,-1.85,-46.25,-3.79,4.177,6.825,0.42,267.71537,1.27963,3,8
2018-07-07T22:44:46.20Z,37.8872425,-121.6539987,3235.689,-1.94,-46.27,-3.74,4.187,6.833,0.42,267.60373,1.26268,3,8
2018-07-07T22:44:46.40Z,37.8872389,-121.6541033,3236.317,-1.88,-46.25,-3.72,4.200,6.846,0.42,267.66941,1.27548,3,8
2018-07-07T22:44:46.60Z,37.8872347,-121.6542080,3236.986,-2.07,-46.22,-3.71,4.211,6.857,0.42,267.43939,1.27544,3,8
2018-07-07T22:44:46.80Z,37.8872312,-121.6543132,3237.773,-2.03,-46.21,-3.73,4.217,6.865,0.42,267.48887,1.23382,3,8
2018-07-07T22:44:47.00Z,37.8872273,-121.6544183,3238.568,-2.11,-46.18,-3.77,4.227,6.873,0.42,267.37864,1.24657,3,8
2018-07-07T22:44:47.20Z,37.8872234,-121.6545232,3239.293,-2.18,-46.22,-3.76,4.241,6.885,0.42,267.29898,1.28798,3,8
2018-07-07T22:44:47.40Z,37.8872188,-121.6546276,3239.916,-2.30,-46.17,-3.75,4.253,6.897,0.42,267.14568,1.26977,3,8
2018-07-07T22:44:47.60Z,37.8872141,-121.6547319,3240.435,-2.43,-46.20,-3.66,4.265,6.908,0.42,266.98272,1.26313,3,8
2018-07-07T22:44:47.80Z,37.8872105,-121.6548366,3241.099,-2.20,-46.18,-3.65,4.277,6.917,0.42,267.26958,1.26334,3,8
2018-07-07T22:44:48.00Z,37.8872073,-121.6549417,3241.833,-2.08,-46.15,-3.65,4.288,6.926,0.42,267.42386,1.25268,3,8
2018-07-07T22:44:48.20Z,37.8872043,-121.6550470,3242.645,-1.97,-46.17,-3.67,4.293,6.924,0.37,267.55367,1.12730,3,8
2018-07-07T22:44:48.40Z,37.8872019,-121.6551527,3243.542,-1.77,-46.18,-3.74,4.301,6.930,0.36,267.80577,1.12346,3,8
2018-07-07T22:44:48.60Z,37.8871987,-121.6552584,3244.534,-1.87,-46.16,-3.86,4.307,6.938,0.36,267.68417,1.10546,3,8
2018-07-07T22:44:48.80Z,37.8871952,-121.6553633,3245.286,-1.92,-46.15,-3.86,4.317,6.952,0.36,267.61178,1.12996,3,8
2018-07-07T22:44:49.00Z,37.8871923,-121.6554679,3245.842,-1.79,-46.18,-3.75,4.329,6.962,0.36,267.78404,1.14026,3,8
2018-07-07T22:44:49.20Z,37.8871899,-121.6555732,3246.589,-1.63,-46.21,-3.75,4.341,6.973,0.36,267.98360,1.14624,3,8
2018-07-07T22:44:49.40Z,37.8871854,-121.6556778,3247.303,-1.91,-46.16,-3.80,4.354,6.987,0.36,267.62609,1.16096,3,8
2018-07-07T22:44:49.60Z,37.8871803,-121.6557825,3248.038,-2.17,-46.17,-3.88,4.367,7.005,0.36,267.31287,1.16743,3,8
2018-07-07T22:44:49.80Z,37.8871768,-121.6558874,3248.885,-2.04,-46.08,-3.94,4.376,7.020,0.36,267.46502,1.13841,3,8
2018-07-07T22:44:50.00Z,37.8871727,-121.6559925,3249.772,-2.19,-46.12,-4.00,4.381,7.039,0.36,267.27592,1.11384,3,8
2018-07-07T22:44:50.20Z,37.8871685,-121.6560974,3250.568,-2.33,-46.10,-4.00,4.388,7.059,0.36,267.10065,1.11852,3,8
2018-07-07T22:44:50.40Z,37.8871637,-121.6562016,3251.211,-2.35,-46.02,-3.97,4.396,7.085,0.36,267.08211,1.12514,3,8
2018-07-07T22:44:50.60Z,37.8871587,-121.6563060,3251.851,-2.45,-46.08,-3.95,4.402,7.111,0.36,266.96294,1.10800,3,8
2018-07-07T22:44:50.80Z,37.8871532,-121.6564102,3252.486,-2.68,-46.05,-3.92,4.412,7.138,0.36,266.66810,1.12191,3,8
2018-07-07T22:44:51.00Z,37.8871476,-121.6565143,3253.161,-2.73,-45.94,-3.92,4.419,7.164,0.37,266.59794,1.11182,3,8
2018-07-07T22:44:51.20Z,37.8871433,-121.6566192,3253.980,-2.65,-46.02,-3.92,4.424,7.191,0.37,266.70462,1.10044,3,8
2018-07-07T22:44:51.40Z,37.8871378,-121.6567234,3254.743,-2.73,-45.96,-3.96,4.431,7.220,0.38,266.60478,1.11574,3,8
2018-07-07T22:44:51.60Z,37.8871324,-121.6568277,3255.329,-2.91,-45.96,-3.85,4.441,7.249,0.38,266.37477,1.13834,3,8
2018-07-07T22:44:51.80Z,37.8871268,-121.6569321,3256.197,-2.91,-45.92,-3.93,4.447,7.273,0.39,266.37377,1.13236,3,8
2018-07-07T22:44:52.00Z,37.8871217,-121.6570372,3257.169,-3.00,-45.99,-3.99,4.464,7.299,0.39,266.26606,1.18762,3,8
2018-07-07T22:44:52.20Z,37.8871183,-121.6571421,3257.984,-2.64,-45.96,-3.94,4.479,7.331,0.47,266.71081,1.34846,3,8
2018-07-07T22:44:52.40Z,37.8871138,-121.6572466,3258.815,-2.59,-45.89,-3.95,4.498,7.365,0.51,266.76919,1.45360,3,8
2018-07-07T22:44:52.60Z,37.8871087,-121.6573507,3259.564,-2.62,-45.85,-3.95,4.518,7.396,0.53,266.72656,1.49986,3,8
2018-07-07T22:44:52.80Z,37.8871027,-121.6574547,3260.156,-2.86,-45.87,-3.87,4.539,7.427,0.54,266.43168,1.51756,3,8
2018-07-07T22:44:53.00Z,37.8870971,-121.6575585,3260.760,-2.82,-45.89,-3.84,4.561,7.460,0.55,266.48098,1.51760,3,8
2018-07-07T22:44:53.20Z,37.8870906,-121.6576621,3261.427,-3.02,-45.80,-3.85,4.581,7.493,0.56,266.22797,1.51278,3,8
2018-07-07T22:44:53.40Z,37.8870843,-121.6577658,3261.984,-3.12,-45.82,-3.78,4.601,7.527,0.56,266.10817,1.50595,3,8
2018-07-07T22:44:53.60Z,37.8870758,-121.6578699,3262.622,-3.70,-45.87,-3.76,4.618,7.563,0.57,265.38883,1.47872,3,8
2018-07-07T22:44:53.80Z,37.8870680,-121.6579744,3263.438,-3.92,-45.97,-3.81,4.631,7.597,0.58,265.12777,1.44881,3,8
2018-07-07T22:44:54.00Z,37.8870603,-121.6580786,3264.362,-4.06,-45.87,-3.91,4.607,7.625,0.58,264.94387,1.23748,3,8
2018-07-07T22:44:54.20Z,37.8870522,-121.6581821,3265.034,-4.13,-45.80,-3.90,4.580,7.649,0.58,264.85194,1.10935,3,8
2018-07-07T22:44:54.40Z,37.8870438,-121.6582855,3265.792,-4.25,-45.74,-3.95,4.544,7.679,0.58,264.69504,0.73972,3,8
2018-07-07T22:44:54.60Z,37.8870352,-121.6583890,3266.404,-4.36,-45.76,-3.91,4.511,7.698,0.57,264.56102,0.71497,3,8
2018-07-07T22:44:54.80Z,37.8870271,-121.6584921,3267.142,-4.48,-45.66,-3.94,4.481,7.711,0.57,264.39954,0.71186,3,8
2018-07-07T22:44:55.00Z,37.8870186,-121.6585951,3267.860,-4.51,-45.64,-3.97,4.445,7.721,0.58,264.36263,0.69811,3,8
2018-07-07T22:44:55.20Z,37.8870103,-121.6586984,3268.697,-4.58,-45.60,-4.02,4.414,7.738,0.58,264.26017,0.69471,3,8
2018-07-07T22:44:55.40Z,37.8870015,-121.6587998,3268.997,-4.48,-45.54,-3.93,4.384,7.747,0.58,264.37883,0.70010,3,8
2018-07-07T22:44:55.60Z,37.8869917,-121.6589024,3269.452,-4.75,-45.52,-3.84,4.356,7.754,0.58,264.04848,0.69535,3,8
2018-07-07T22:44:55.80Z,37.8869817,-121.6590052,3269.936,-4.92,-45.51,-3.76,4.329,7.759,0.58,263.82733,0.68708,3,8
2018-07-07T22:44:56.00Z,37.8869723,-121.6591074,3270.419,-4.92,-45.41,-3.71,4.304,7.770,0.57,263.81513,0.69284,3,8
2018-07-07T22:44:56.20Z,37.8869638,-121.6592097,3271.483,-4.85,-45.28,-3.96,4.282,7.768,0.58,263.88771,0.69605,3,8
2018-07-07T22:44:56.40Z,37.8869554,-121.6593110,3272.349,-4.76,-45.15,-4.12,4.265,7.765,0.58,263.98634,0.71109,3,8
2018-07-07T22:44:56.60Z,37.8869465,-121.6594123,3273.068,-4.66,-45.15,-4.19,4.250,7.763,0.58,264.10806,0.71458,3,8
2018-07-07T22:44:56.80Z,37.8869369,-121.6595152,3274.050,-4.88,-45.07,-4.23,4.236,7.763,0.58,263.82196,0.71330,3,8
2018-07-07T22:44:57.00Z,37.8869274,-121.6596174,3274.954,-4.98,-45.01,-4.27,4.224,7.760,0.59,263.69079,0.71298,3,8
2018-07-07T22:44:57.20Z,37.8869184,-121.6597195,3275.806,-4.96,-45.06,-4.31,4.215,7.759,0.80,263.71675,0.70587,3,8
2018-07-07T22:44:57.40Z,37.8869090,-121.6598211,3276.651,-5.05,-44.91,-4.33,4.208,7.765,0.83,263.57868,0.71002,3,8
2018-07-07T22:44:57.60Z,37.8868990,-121.6599228,3277.316,-5.15,-44.93,-4.26,4.208,7.773,0.83,263.45534,1.00889,3,8
2018-07-07T22:44:57.80Z,37.8868884,-121.6600248,3277.888,-5.25,-44.99,-4.15,4.208,7.784,0.62,263.34079,1.05690,3,8
2018-07-07T22:44:58.00Z,37.8868786,-121.6601260,3278.364,-5.21,-44.91,-4.04,4.209,7.788,0.61,263.38309,1.08171,3,8
2018-07-07T22:44:58.20Z,37.8868687,-121.6602272,3278.802,-5.24,-44.89,-3.92,4.214,7.795,0.61,263.34747,1.12250,3,8
2018-07-07T22:44:58.40Z,37.8868585,-121.6603287,3279.263,-5.46,-44.91,-3.81,4.226,7.809,0.64,263.07431,1.17604,3,8
2018-07-07T22:44:58.60Z,37.8868485,-121.6604298,3279.792,-5.54,-44.85,-3.76,4.241,7.823,0.65,262.95577,1.21389,3,8
2018-07-07T22:44:58.80Z,37.8868373,-121.6605309,3280.238,-5.83,-44.72,-3.65,4.252,7.834,0.64,262.57650,1.18344,3,8
2018-07-07T22:44:59.00Z,37.8868262,-121.6606321,3280.753,-5.97,-44.64,-3.57,4.268,7.853,0.67,262.37683,1.20858,3,8
2018-07-07T22:44:59.20Z,37.8868153,-121.6607337,3281.565,-6.05,-44.77,-3.65,4.279,7.872,0.66,262.30802,1.18941,3,8
2018-07-07T22:44:59.40Z,37.8868047,-121.6608353,3282.430,-6.04,-44.77,-3.75,4.284,7.887,0.65,262.32353,1.12032,3,8
2018-07-07T22:44:59.60Z,37.8867931,-121.6609371,3282.917,-6.17,-44.86,-3.64,4.288,7.907,0.64,262.16308,1.10959,3,8
2018-07-07T22:44:59.80Z,37.8867821,-121.6610388,3283.529,-6.20,-44.78,-3.58,4.274,7.921,0.60,262.11196,0.78255,3,8
2018-07-07T22:45:00.00Z,37.8867714,-121.6611400,3284.071,-6.08,-44.74,-3.51,4.270,7.939,0.58,262.26776,0.77990,3,8
2018-07-07T22:45:00.20Z,37.8867597,-121.6612407,3284.650,-6.44,-44.70,-3.51,4.267,7.960,0.58,261.80633,0.78351,3,8
2018-07-07T22:45:00.40Z,37.8867477,-121.6613420,3285.276,-6.37,-44.74,-3.50,4.265,7.978,0.58,261.89428,0.78022,3,8
2018-07-07T22:45:00.60Z,37.8867351,-121.6614420,3285.663,-6.56,-44.61,-3.44,4.256,7.990,0.57,261.63551,0.76678,3,8
2018-07-07T22:45:00.80Z,37.8867229,-121.6615433,3286.440,-6.47,-44.61,-3.47,4.238,7.982,0.51,261.74399,0.72862,3,8
2018-07-07T22:45:01.00Z,37.8867101,-121.6616441,3287.001,-6.68,-44.55,-3.43,4.220,7.957,0.47,261.46865,0.69658,3,8
2018-07-07T22:45:01.20Z,37.8866975,-121.6617440,3287.410,-6.67,-44.51,-3.42,4.199,7.915,0.46,261.47133,0.53754,3,8
2018-07-07T22:45:01.40Z,37.8866845,-121.6618447,3288.065,-7.06,-44.55,-3.43,4.180,7.866,0.45,260.99207,0.52733,3,8
2018-07-07T22:45:01.60Z,37.8866716,-121.6619452,3288.588,-6.99,-44.46,-3.35,4.162,7.820,0.45,261.06079,0.52022,3,8
2018-07-07T22:45:01.80Z,37.8866584,-121.6620455,3289.093,-7.07,-44.40,-3.33,4.145,7.778,0.44,260.94674,0.52628,3,8
2018-07-07T22:45:02.00Z,37.8866452,-121.6621449,3289.351,-7.14,-44.32,-3.20,4.116,7.687,0.37,260.84585,0.50292,3,8
2018-07-07T22:45:02.20Z,37.8866316,-121.6622446,3289.745,-7.33,-44.30,-3.15,4.094,7.627,0.38,260.60353,0.51878,3,8
2018-07-07T22:45:02.40Z,37.8866178,-121.6623453,3290.309,-7.33,-44.36,-3.13,4.080,7.595,0.43,260.61543,0.52837,3,8
2018-07-07T22:45:02.60Z,37.8866040,-121.6624452,3290.781,-7.43,-44.25,-3.13,4.067,7.566,0.42,260.46747,0.52950,3,8
2018-07-07T22:45:02.80Z,37.8865897,-121.6625452,3291.166,-7.49,-44.33,-3.09,4.046,7.537,0.43,260.40540,0.48475,3,8
2018-07-07T22:45:03.00Z,37.8865755,-121.6626460,3291.852,-7.65,-44.22,-3.12,4.027,7.511,0.44,260.18155,0.48456,3,8
2018-07-07T22:45:03.20Z,37.8865610,-121.6627458,3292.241,-7.70,-44.17,-3.00,4.010,7.493,0.44,260.11569,0.55065,3,8
2018-07-07T22:45:03.40Z,37.8865463,-121.6628459,3292.779,-7.75,-44.12,-3.02,3.994,7.473,0.44,260.03708,0.55748,3,8
2018-07-07T22:45:03.60Z,37.8865323,-121.6629463,3293.395,-7.88,-44.12,-2.99,3.978,7.451,0.44,259.86992,0.55582,3,8
2018-07-07T22:45:03.80Z,37.8865181,-121.6630461,3293.946,-7.86,-44.03,-2.91,3.963,7.426,0.45,259.87868,0.57248,3,8
2018-07-07T22:45:04.00Z,37.8865033,-121.6631460,3294.460,-8.04,-44.07,-2.86,3.950,7.403,0.45,259.65691,0.57357,3,8
2018-07-07T22:45:04.20Z,37.8864891,-121.6632463,3295.181,-7.87,-43.94,-2.91,3.942,7.383,0.51,259.84372,0.64870,3,8
2018-07-07T22:45:04.40Z,37.8864749,-121.6633464,3295.836,-7.90,-43.97,-2.92,3.940,7.365,0.55,259.81151,1.01252,3,8
2018-07-07T22:45:04.60Z,37.8864602,-121.6634464,3296.398,-8.05,-43.99,-2.90,3.941,7.343,0.56,259.63363,1.06429,3,8
2018-07-07T22:45:04.80Z,37.8864453,-121.6635463,3296.906,-8.19,-43.99,-2.86,3.943,7.321,0.56,259.45443,1.06131,3,8
2018-07-07T22:45:05.00Z,37.8864300,-121.6636462,3297.466,-8.32,-43.93,-2.80,3.944,7.300,0.56,259.27782,1.05073,3,8
2018-07-07T22:45:05.20Z,37.8864144,-121.6637462,3298.024,-8.42,-43.99,-2.78,3.946,7.281,0.56,259.16199,1.03310,3,8
2018-07-07T22:45:05.40Z,37.8863991,-121.6638464,3298.617,-8.44,-44.05,-2.76,3.954,7.264,0.60,259.15588,1.15710,3,8
2018-07-07T22:45:05.60Z,37.8863839,-121.6639464,3299.170,-8.43,-44.00,-2.72,3.962,7.244,0.61,259.15363,1.20585,3,8
2018-07-07T22:45:05.80Z,37.8863693,-121.6640467,3299.696,-8.26,-44.04,-2.65,3.973,7.225,0.60,259.37939,1.22292,3,8
2018-07-07T22:45:06.00Z,37.8863540,-121.6641465,3300.246,-8.38,-43.89,-2.63,3.982,7.182,0.59,259.19606,1.13441,3,8
2018-07-07T22:45:06.20Z,37.8863380,-121.6642463,3300.747,-8.63,-44.01,-2.64,3.995,7.153,0.60,258.90030,1.15555,3,8
2018-07-07T22:45:06.40Z,37.8863230,-121.6643457,3301.155,-8.49,-43.94,-2.58,4.005,7.127,0.59,259.06367,1.10967,3,8
2018-07-07T22:45:06.60Z,37.8863077,-121.6644451,3301.518,-8.59,-43.93,-2.49,4.015,7.103,0.60,258.93321,1.05329,3,8
2018-07-07T22:45:06.80Z,37.8862919,-121.6645443,3301.996,-8.64,-43.81,-2.51,4.027,7.084,0.60,258.84933,1.03571,3,8
2018-07-07T22:45:07.00Z,37.8862755,-121.6646445,3302.504,-8.93,-43.97,-2.47,4.039,7.067,0.61,258.51879,1.02499,3,8
2018-07-07T22:45:07.20Z,37.8862592,-121.6647444,3303.048,-8.97,-43.87,-2.49,4.049,7.046,0.61,258.44622,1.00373,3,8
2018-07-07T22:45:07.40Z,37.8862431,-121.6648443,3303.546,-9.03,-43.88,-2.42,4.059,7.025,0.61,258.37557,0.99469,3,8
2018-07-07T22:45:07.60Z,37.8862265,-121.6649437,3303.973,-9.14,-43.98,-2.42,4.058,7.004,0.60,258.26443,0.63778,3,8
2018-07-07T22:45:07.80Z,37.8862103,-121.6650417,3304.276,-9.16,-43.72,-2.39,4.062,6.987,0.60,258.16426,0.63511,3,8
2018-07-07T22:45:08.00Z,37.8861941,-121.6651401,3304.570,-9.16,-43.74,-2.32,4.065,6.967,0.60,258.16839,0.63155,3,8
2018-07-07T22:45:08.20Z,37.8861776,-121.6652387,3304.871,-9.32,-43.83,-2.28,4.051,6.922,0.59,257.99903,0.53730,3,8
2018-07-07T22:45:08.40Z,37.8861610,-121.6653377,3305.248,-9.30,-43.77,-2.23,4.038,6.882,0.57,258.00559,0.54004,3,8
2018-07-07T22:45:08.60Z,37.8861443,-121.6654373,3305.673,-9.34,-43.84,-2.21,4.029,6.847,0.56,257.97186,0.53877,3,8
2018-07-07T22:45:08.80Z,37.8861275,-121.6655361,3306.030,-9.46,-43.81,-2.20,4.019,6.814,0.56,257.81509,0.53749,3,8
2018-07-07T22:45:09.00Z,37.8861102,-121.6656359,3306.557,-9.53,-43.77,-2.24,4.011,6.782,0.55,257.71301,0.54492,3,8
2018-07-07T22:45:09.20Z,37.8860934,-121.6657349,3306.996,-9.46,-43.71,-2.24,4.008,6.756,0.55,257.78215,0.75116,3,8
2018-07-07T22:45:09.40Z,37.8860761,-121.6658347,3307.492,-9.60,-43.76,-2.22,4.007,6.731,0.55,257.62506,0.80137,3,8
2018-07-07T22:45:09.60Z,37.8860591,-121.6659345,3308.003,-9.55,-43.75,-2.20,4.006,6.706,0.54,257.69082,0.80447,3,8
2018-07-07T22:45:09.80Z,37.8860417,-121.6660341,3308.548,-9.64,-43.72,-2.25,4.005,6.682,0.54,257.56056,0.80547,3,8
2018-07-07T22:45:10.00Z,37.8860242,-121.6661337,3309.025,-9.79,-43.77,-2.23,4.002,6.658,0.46,257.39726,0.75328,3,8
2018-07-07T22:45:10.20Z,37.8860068,-121.6662325,3309.481,-9.78,-43.61,-2.25,4.001,6.634,0.46,257.35537,0.73880,3,8
2018-07-07T22:45:10.40Z,37.8859889,-121.6663328,3310.056,-9.94,-43.80,-2.28,3.997,6.609,0.46,257.20980,0.71820,3,8
2018-07-07T22:45:10.60Z,37.8859715,-121.6664318,3310.515,-9.83,-43.64,-2.23,3.994,6.584,0.48,257.30923,0.71925,3,8
2018-07-07T22:45:10.80Z,37.8859534,-121.6665308,3310.937,-10.04,-43.74,-2.22,3.990,6.560,0.54,257.07128,0.72130,3,8
2018-07-07T22:45:11.00Z,37.8859351,-121.6666295,3311.344,-10.19,-43.70,-2.19,3.982,6.530,0.54,256.86782,0.68186,3,8
2018-07-07T22:45:11.20Z,37.8859168,-121.6667283,3311.781,-10.23,-43.55,-2.16,3.973,6.500,0.53,256.78711,0.67628,3,8
2018-07-07T22:45:11.40Z,37.8858978,-121.6668262,3312.090,-10.40,-43.61,-2.14,3.952,6.463,0.53,256.58291,0.51277,3,8
